Measurement Time	Port 1 5TM Moisture/Temp m³/m³ VWC	Port 1 5TM Moisture/Temp °C Temp	Port 2 5TM Moisture/Temp m³/m³ VWC	Port 2 5TM Moisture/Temp °C Temp	Port 3 5TM Moisture/Temp m³/m³ VWC	Port 3 5TM Moisture/Temp °C Temp
01/29/22 06:00 AM	0.122	-1.4	0.132	0.2	0.291	0.9
01/29/22 07:00 AM	0.122	-1.4	0.132	0.2	0.291	0.9
01/29/22 08:00 AM	0.122	-1.4	0.131	0.2	0.290	0.9
01/29/22 09:00 AM	0.122	-1.5	0.131	0.2	0.290	0.9
01/29/22 10:00 AM	0.122	-1.5	0.131	0.2	0.290	0.9
01/29/22 11:00 AM	0.122	-1.5	0.131	0.2	0.290	0.9
01/29/22 12:00 PM	0.122	-1.5	0.130	0.2	0.290	0.9
01/29/22 01:00 PM	0.122	-1.5	0.130	0.2	0.290	0.9
01/29/22 02:00 PM	0.122	-1.5	0.129	0.2	0.290	0.9
01/29/22 03:00 PM	0.122	-1.5	0.129	0.1	0.290	0.9
01/29/22 04:00 PM	0.122	-1.5	0.129	0.1	0.290	0.9
01/29/22 05:00 PM	0.122	-1.5	0.129	0.1	0.290	0.9
01/29/22 06:00 PM	0.122	-1.5	0.129	0.1	0.290	0.9
01/29/22 07:00 PM	0.122	-1.4	0.128	0.1	0.290	0.9
01/29/22 08:00 PM	0.122	-1.3	0.128	0.1	0.290	0.8
01/29/22 09:00 PM	0.122	-1.3	0.128	0.1	0.290	0.8
01/29/22 10:00 PM	0.122	-1.3	0.128	0.1	0.290	0.8
01/29/22 11:00 PM	0.122	-1.3	0.127	0.1	0.290	0.8
01/30/22 12:00 AM	0.122	-1.3	0.127	0.1	0.290	0.8
01/30/22 01:00 AM	0.122	-1.3	0.127	0.1	0.290	0.8
01/30/22 02:00 AM	0.122	-1.3	0.127	0.1	0.290	0.8
01/30/22 03:00 AM	0.122	-1.3	0.127	0.1	0.290	0.8
01/30/22 04:00 AM	0.122	-1.3	0.127	0.1	0.290	0.8
01/30/22 05:00 AM	0.122	-1.3	0.127	0.1	0.290	0.8
01/30/22 06:00 AM	0.122	-1.3	0.127	0.1	0.290	0.8
01/30/22 07:00 AM	0.122	-1.3	0.126	0.1	0.290	0.8
01/30/22 08:00 AM	0.122	-1.3	0.126	0.1	0.290	0.8
01/30/22 09:00 AM	0.122	-1.3	0.126	0.1	0.290	0.8
01/30/22 10:00 AM	0.122	-1.3	0.126	0.1	0.290	0.8
01/30/22 11:00 AM	0.122	-1.3	0.125	0.1	0.290	0.8
01/30/22 12:00 PM	0.122	-1.3	0.125	0.1	0.290	0.8
01/30/22 01:00 PM	0.122	-1.3	0.125	0.1	0.290	0.8
01/30/22 02:00 PM	0.122	-1.3	0.125	0.1	0.290	0.8
01/30/22 03:00 PM	0.122	-1.3	0.125	0.1	0.289	0.8
01/30/22 04:00 PM	0.122	-1.3	0.125	0.1	0.289	0.8
01/30/22 05:00 PM	0.122	-1.2	0.125	0.1	0.290	0.8
01/30/22 06:00 PM	0.122	-1.2	0.125	0.0	0.290	0.8
01/30/22 07:00 PM	0.122	-1.2	0.125	0.0	0.290	0.8
01/30/22 08:00 PM	0.122	-1.2	0.125	0.0	0.290	0.8
01/30/22 09:00 PM	0.122	-1.2	0.125	0.0	0.290	0.8
01/30/22 10:00 PM	0.122	-1.2	0.125	0.0	0.290	0.8
01/30/22 11:00 PM	0.122	-1.2	0.125	0.0	0.290	0.8
01/31/22 12:00 AM	0.122	-1.2	0.125	0.0	0.290	0.8
01/31/22 01:00 AM	0.122	-1.2	0.125	0.0	0.289	0.8
01/31/22 02:00 AM	0.122	-1.2	0.125	0.0	0.289	0.8
01/31/22 03:00 AM	0.122	-1.2	0.125	0.0	0.289	0.8
01/31/22 04:00 AM	0.122	-1.3	0.124	0.0	0.289	0.8
01/31/22 05:00 AM	0.122	-1.3	0.124	0.0	0.289	0.8
01/31/22 06:00 AM	0.122	-1.3	0.124	0.0	0.289	0.8
01/31/22 07:00 AM	0.122	-1.3	0.124	0.0	0.289	0.8
01/31/22 08:00 AM	0.122	-1.3	0.124	0.0	0.289	0.8
01/31/22 09:00 AM	0.122	-1.4	0.124	0.0	0.289	0.8
01/31/22 10:00 AM	0.122	-1.4	0.124	0.0	0.289	0.8
01/31/22 11:00 AM	0.122	-1.5	0.124	0.0	0.289	0.8
01/31/22 12:00 PM	0.122	-1.5	0.124	0.0	0.289	0.8
01/31/22 01:00 PM	0.121	-1.5	0.124	0.0	0.288	0.8
01/31/22 02:00 PM	0.121	-1.5	0.124	0.0	0.288	0.8
01/31/22 03:00 PM	0.121	-1.5	0.124	0.0	0.288	0.8
01/31/22 04:00 PM	0.121	-1.5	0.124	0.0	0.288	0.8
01/31/22 05:00 PM	0.121	-1.5	0.123	0.0	0.288	0.8
01/31/22 06:00 PM	0.121	-1.5	0.123	0.0	0.288	0.8
01/31/22 07:00 PM	0.122	-1.4	0.123	0.0	0.288	0.8
01/31/22 08:00 PM	0.122	-1.3	0.123	0.0	0.288	0.8
01/31/22 09:00 PM	0.122	-1.3	0.122	0.0	0.288	0.8
01/31/22 10:00 PM	0.122	-1.3	0.122	0.0	0.288	0.8
01/31/22 11:00 PM	0.122	-1.3	0.122	0.0	0.288	0.8
02/01/22 12:00 AM	0.122	-1.3	0.122	0.0	0.288	0.8
02/01/22 01:00 AM	0.122	-1.3	0.122	0.0	0.288	0.8
02/01/22 02:00 AM	0.122	-1.2	0.122	0.0	0.288	0.8
02/01/22 03:00 AM	0.122	-1.2	0.122	0.0	0.288	0.8
02/01/22 04:00 AM	0.122	-1.2	0.122	0.0	0.288	0.8
02/01/22 05:00 AM	0.122	-1.2	0.122	0.0	0.288	0.8
02/01/22 06:00 AM	0.122	-1.2	0.122	0.0	0.288	0.8
02/01/22 07:00 AM	0.122	-1.2	0.122	0.0	0.288	0.8
02/01/22 08:00 AM	0.122	-1.2	0.122	0.0	0.288	0.8
02/01/22 09:00 AM	0.122	-1.1	0.122	0.0	0.288	0.8
02/01/22 10:00 AM	0.122	-1.1	0.122	0.0	0.288	0.8
02/01/22 11:00 AM	0.122	-1.0	0.122	0.0	0.288	0.8
02/01/22 12:00 PM	0.122	-1.0	0.122	0.0	0.288	0.8
02/01/22 01:00 PM	0.122	-1.0	0.122	0.0	0.288	0.8
02/01/22 02:00 PM	0.122	-1.0	0.122	0.0	0.288	0.8
02/01/22 03:00 PM	0.122	-1.0	0.122	0.0	0.288	0.8
02/01/22 04:00 PM	0.122	-1.0	0.122	0.0	0.288	0.8
02/01/22 05:00 PM	0.122	-1.0	0.122	0.0	0.287	0.8
02/01/22 06:00 PM	0.122	-1.0	0.122	0.0	0.287	0.8
02/01/22 07:00 PM	0.122	-1.0	* * * 	* * * 	0.288	0.8
02/01/22 08:00 PM	0.122	-0.9	* * * 	* * * 	0.288	0.8
02/01/22 09:00 PM	0.122	-0.9	* * * 	* * * 	0.288	0.8
02/01/22 10:00 PM	0.123	-0.9	* * * 	* * * 	0.288	0.8
02/01/22 11:00 PM	0.122	-1.0	* * * 	* * * 	0.288	0.8
02/02/22 12:00 AM	0.123	-1.0	* * * 	* * * 	0.288	0.8
02/02/22 01:00 AM	0.122	-1.0	* * * 	* * * 	0.288	0.8
02/02/22 02:00 AM	0.122	-1.0	* * * 	* * * 	0.288	0.8
02/02/22 03:00 AM	0.122	-1.0	* * * 	* * * 	0.288	0.8
02/02/22 04:00 AM	0.122	-1.0	* * * 	* * * 	0.288	0.8
02/02/22 05:00 AM	0.122	-1.1	* * * 	* * * 	0.288	0.8
02/02/22 06:00 AM	0.122	-1.2	0.122	0.0	0.288	0.8
02/02/22 07:00 AM	0.122	-1.2	0.122	0.0	0.288	0.8
02/02/22 08:00 AM	0.122	-1.2	0.122	0.0	0.288	0.8
02/02/22 09:00 AM	0.122	-1.3	0.122	0.0	0.288	0.8
02/02/22 10:00 AM	0.122	-1.3	0.122	0.0	0.288	0.8
02/02/22 11:00 AM	0.122	-1.3	0.122	0.0	0.287	0.8
02/02/22 12:00 PM	0.122	-1.3	0.122	0.0	0.287	0.8
02/02/22 01:00 PM	0.122	-1.4	0.122	0.0	0.287	0.8
02/02/22 02:00 PM	0.122	-1.5	0.122	0.0	0.287	0.8
02/02/22 03:00 PM	0.122	-1.5	0.121	0.0	0.287	0.8
02/02/22 04:00 PM	0.122	-1.5	0.121	0.0	0.287	0.8
02/02/22 05:00 PM	0.122	-1.5	0.121	0.0	0.287	0.8
02/02/22 06:00 PM	0.122	-1.5	0.121	0.0	0.287	0.8
02/02/22 07:00 PM	0.122	-1.5	0.121	0.0	0.287	0.8
02/02/22 08:00 PM	0.122	-1.5	0.121	0.0	0.287	0.8
02/02/22 09:00 PM	0.122	-1.5	0.121	0.0	0.287	0.7
02/02/22 10:00 PM	0.122	-1.5	0.121	0.0	0.287	0.7
02/02/22 11:00 PM	0.122	-1.5	0.121	0.0	0.287	0.7
02/03/22 12:00 AM	0.122	-1.5	0.121	0.0	0.287	0.7
02/03/22 01:00 AM	0.122	-1.5	0.121	0.0	0.287	0.7
02/03/22 02:00 AM	0.122	-1.5	0.121	-0.1	0.287	0.7
02/03/22 03:00 AM	0.122	-1.6	0.120	-0.1	0.287	0.7
02/03/22 04:00 AM	0.121	-1.6	0.120	-0.1	0.287	0.7
02/03/22 05:00 AM	0.121	-1.6	0.120	-0.1	0.287	0.7
02/03/22 06:00 AM	0.121	-1.6	0.120	-0.1	0.287	0.7
02/03/22 07:00 AM	0.121	-1.7	0.120	-0.1	0.287	0.7
02/03/22 08:00 AM	0.121	-1.7	0.120	-0.1	0.287	0.7
02/03/22 09:00 AM	0.121	-1.7	0.120	-0.1	0.287	0.7
02/03/22 10:00 AM	0.121	-1.8	0.120	-0.1	0.287	0.7
02/03/22 11:00 AM	0.121	-1.9	0.120	-0.1	0.287	0.7
02/03/22 12:00 PM	0.121	-2.0	0.119	-0.1	0.287	0.7
02/03/22 01:00 PM	0.120	-2.0	0.119	-0.1	0.287	0.7
02/03/22 02:00 PM	0.120	-2.0	0.119	-0.1	0.287	0.7
02/03/22 03:00 PM	0.120	-2.0	0.118	-0.1	0.286	0.7
02/03/22 04:00 PM	0.119	-2.0	0.118	-0.1	0.286	0.7
02/03/22 05:00 PM	0.119	-2.0	0.118	-0.1	0.287	0.7
02/03/22 06:00 PM	0.120	-2.0	0.118	-0.1	0.287	0.7
02/03/22 07:00 PM	0.120	-2.0	0.118	-0.1	0.287	0.7
02/03/22 08:00 PM	0.120	-2.0	0.118	-0.1	0.287	0.7
02/03/22 09:00 PM	0.120	-2.0	0.117	-0.2	0.287	0.7
02/03/22 10:00 PM	0.119	-2.0	0.117	-0.2	0.287	0.7
02/03/22 11:00 PM	0.119	-2.0	0.117	-0.2	0.287	0.7
02/04/22 12:00 AM	0.119	-2.0	0.117	-0.2	0.286	0.7
02/04/22 01:00 AM	0.119	-2.0	0.117	-0.2	0.287	0.7
02/04/22 02:00 AM	0.119	-2.1	0.117	-0.2	0.287	0.7
02/04/22 03:00 AM	0.119	-2.1	0.117	-0.2	0.286	0.7
02/04/22 04:00 AM	0.119	-2.1	0.116	-0.2	0.286	0.7
02/04/22 05:00 AM	0.119	-2.1	0.116	-0.2	0.286	0.7
02/04/22 06:00 AM	0.119	-2.1	0.116	-0.2	0.286	0.7
02/04/22 07:00 AM	0.119	-2.2	0.116	-0.2	0.286	0.7
02/04/22 08:00 AM	0.118	-2.2	0.116	-0.2	0.286	0.7
02/04/22 09:00 AM	0.118	-2.2	0.116	-0.2	0.286	0.7
02/04/22 10:00 AM	0.118	-2.2	0.116	-0.2	0.286	0.7
02/04/22 11:00 AM	0.118	-2.2	0.115	-0.2	0.286	0.7
02/04/22 12:00 PM	0.118	-2.2	0.115	-0.2	0.286	0.6
02/04/22 01:00 PM	0.117	-2.2	0.114	-0.2	0.286	0.6
02/04/22 02:00 PM	0.117	-2.2	0.114	-0.2	0.285	0.6
02/04/22 03:00 PM	0.117	-2.2	0.114	-0.2	0.285	0.6
02/04/22 04:00 PM	0.117	-2.2	0.114	-0.2	0.285	0.6
02/04/22 05:00 PM	0.117	-2.2	0.114	-0.2	0.285	0.6
02/04/22 06:00 PM	0.117	-2.2	0.114	-0.2	0.285	0.6
02/04/22 07:00 PM	0.117	-2.2	0.114	-0.2	0.285	0.6
02/04/22 08:00 PM	0.117	-2.2	0.113	-0.2	0.285	0.6
02/04/22 09:00 PM	0.117	-2.1	0.113	-0.3	0.285	0.6
02/04/22 10:00 PM	0.117	-2.1	0.113	-0.3	0.285	0.6
02/04/22 11:00 PM	0.117	-2.1	0.113	-0.3	0.285	0.6
02/05/22 12:00 AM	0.118	-2.1	0.113	-0.3	0.285	0.6
02/05/22 01:00 AM	0.117	-2.2	0.113	-0.3	0.285	0.6
02/05/22 02:00 AM	0.117	-2.2	0.113	-0.3	0.285	0.6
02/05/22 03:00 AM	0.117	-2.2	0.113	-0.3	0.285	0.6
02/05/22 04:00 AM	0.117	-2.2	0.112	-0.3	0.285	0.6
02/05/22 05:00 AM	0.117	-2.2	0.112	-0.3	0.285	0.6
02/05/22 06:00 AM	0.117	-2.2	0.112	-0.4	0.285	0.6
02/05/22 07:00 AM	0.117	-2.2	0.112	-0.4	0.285	0.6
02/05/22 08:00 AM	0.117	-2.2	0.112	-0.4	0.285	0.6
02/05/22 09:00 AM	0.117	-2.3	0.112	-0.4	0.284	0.6
02/05/22 10:00 AM	0.117	-2.3	0.112	-0.4	0.284	0.6
02/05/22 11:00 AM	0.117	-2.3	0.112	-0.4	0.284	0.6
02/05/22 12:00 PM	0.117	-2.3	0.111	-0.4	0.284	0.6
02/05/22 01:00 PM	0.117	-2.2	0.111	-0.4	0.284	0.6
02/05/22 02:00 PM	0.117	-2.2	0.111	-0.4	0.284	0.6
02/05/22 03:00 PM	0.117	-2.2	0.111	-0.5	0.284	0.6
02/05/22 04:00 PM	0.117	-2.2	0.111	-0.5	0.284	0.6
02/05/22 05:00 PM	0.117	-2.2	0.111	-0.5	0.284	0.6
02/05/22 06:00 PM	0.117	-2.2	0.111	-0.5	0.284	0.6
02/05/22 07:00 PM	0.117	-2.1	0.111	-0.5	0.284	0.6
02/05/22 08:00 PM	0.117	-2.1	0.111	-0.5	0.284	0.6
02/05/22 09:00 PM	0.117	-2.1	0.110	-0.5	0.284	0.6
02/05/22 10:00 PM	0.117	-2.1	0.110	-0.5	0.283	0.6
02/05/22 11:00 PM	0.117	-2.0	0.110	-0.5	0.283	0.6
02/06/22 12:00 AM	0.117	-2.0	0.110	-0.5	0.283	0.5
02/06/22 01:00 AM	0.117	-2.0	0.110	-0.5	0.283	0.5
02/06/22 02:00 AM	0.117	-2.0	0.110	-0.5	0.283	0.5
02/06/22 03:00 AM	0.117	-2.0	0.110	-0.5	0.283	0.5
02/06/22 04:00 AM	0.117	-2.0	0.110	-0.5	0.283	0.5
02/06/22 05:00 AM	0.117	-2.0	0.110	-0.5	0.283	0.5
02/06/22 06:00 AM	0.117	-2.0	0.110	-0.5	0.283	0.5
02/06/22 07:00 AM	0.117	-2.0	0.110	-0.5	0.283	0.5
02/06/22 08:00 AM	0.117	-2.0	0.110	-0.5	0.283	0.5
02/06/22 09:00 AM	0.117	-2.0	0.110	-0.5	0.283	0.5
02/06/22 10:00 AM	0.117	-2.0	0.110	-0.5	0.283	0.5
02/06/22 11:00 AM	0.117	-2.0	0.110	-0.5	0.282	0.5
02/06/22 12:00 PM	0.117	-2.0	0.110	-0.5	0.282	0.5
02/06/22 01:00 PM	0.117	-2.0	0.110	-0.5	0.282	0.5
02/06/22 02:00 PM	0.117	-1.9	0.110	-0.5	0.282	0.5
02/06/22 03:00 PM	0.117	-1.8	0.110	-0.5	0.282	0.5
02/06/22 04:00 PM	0.117	-1.7	0.110	-0.5	0.282	0.5
02/06/22 05:00 PM	0.117	-1.7	0.110	-0.5	0.282	0.5
02/06/22 06:00 PM	0.117	-1.7	0.110	-0.5	0.282	0.5
02/06/22 07:00 PM	0.117	-1.7	0.110	-0.5	0.282	0.5
02/06/22 08:00 PM	0.118	-1.6	0.110	-0.5	0.281	0.5
02/06/22 09:00 PM	0.118	-1.6	0.110	-0.5	0.281	0.5
02/06/22 10:00 PM	0.118	-1.6	0.110	-0.5	0.281	0.5
02/06/22 11:00 PM	0.118	-1.6	0.110	-0.5	0.281	0.5
02/07/22 12:00 AM	0.118	-1.6	* * * 	* * * 	0.281	0.5
02/07/22 01:00 AM	0.118	-1.6	* * * 	* * * 	0.281	0.5
02/07/22 02:00 AM	0.118	-1.6	* * * 	* * * 	0.281	0.5
02/07/22 03:00 AM	0.118	-1.6	* * * 	* * * 	0.281	0.5
02/07/22 04:00 AM	0.118	-1.7	0.110	-0.4	0.281	0.5
02/07/22 05:00 AM	0.118	-1.7	0.110	-0.4	0.281	0.5
02/07/22 06:00 AM	0.118	-1.7	0.110	-0.4	0.281	0.5
02/07/22 07:00 AM	0.118	-1.8	0.110	-0.5	0.281	0.5
02/07/22 08:00 AM	0.118	-1.9	0.110	-0.5	0.281	0.5
02/07/22 09:00 AM	0.118	-2.0	0.110	-0.5	0.281	0.5
02/07/22 10:00 AM	0.117	-2.0	0.110	-0.5	0.280	0.5
02/07/22 11:00 AM	0.117	-2.0	0.110	-0.5	0.280	0.5
02/07/22 12:00 PM	0.117	-2.0	0.110	-0.5	0.280	0.5
02/07/22 01:00 PM	0.117	-2.1	0.110	-0.5	0.280	0.5
02/07/22 02:00 PM	0.117	-2.1	0.110	-0.5	0.280	0.5
02/07/22 03:00 PM	0.117	-2.1	0.110	-0.5	0.280	0.5
02/07/22 04:00 PM	0.117	-2.1	0.110	-0.5	0.280	0.4
02/07/22 05:00 PM	0.117	-2.1	0.110	-0.5	0.280	0.5
02/07/22 06:00 PM	0.117	-2.1	0.110	-0.5	0.279	0.4
02/07/22 07:00 PM	0.117	-2.0	0.110	-0.5	0.279	0.4
02/07/22 08:00 PM	0.117	-2.0	0.110	-0.5	0.279	0.4
02/07/22 09:00 PM	0.117	-2.0	0.110	-0.5	0.279	0.4
02/07/22 10:00 PM	0.117	-2.0	0.109	-0.5	0.279	0.4
02/07/22 11:00 PM	0.117	-2.0	0.109	-0.5	0.279	0.4
02/08/22 12:00 AM	0.117	-2.0	0.109	-0.5	0.279	0.4
02/08/22 01:00 AM	0.117	-2.0	0.109	-0.5	0.279	0.4
02/08/22 02:00 AM	0.117	-2.0	0.109	-0.5	0.279	0.4
02/08/22 03:00 AM	0.117	-2.0	0.109	-0.5	0.279	0.4
02/08/22 04:00 AM	0.117	-2.0	0.109	-0.5	0.279	0.4
02/08/22 05:00 AM	0.117	-2.0	0.109	-0.5	0.278	0.4
02/08/22 06:00 AM	0.117	-2.0	0.109	-0.5	0.278	0.4
02/08/22 07:00 AM	0.117	-2.0	0.109	-0.5	0.278	0.4
02/08/22 08:00 AM	0.117	-2.1	0.109	-0.5	0.278	0.4
02/08/22 09:00 AM	0.117	-2.1	0.108	-0.5	0.278	0.3
02/08/22 10:00 AM	0.117	-2.1	0.108	-0.5	0.277	0.4
02/08/22 11:00 AM	0.117	-2.1	0.108	-0.5	0.277	0.3
02/08/22 12:00 PM	0.117	-2.1	0.108	-0.5	0.277	0.3
02/08/22 01:00 PM	0.117	-2.1	0.108	-0.6	0.276	0.3
02/08/22 02:00 PM	0.116	-2.1	0.108	-0.6	0.275	0.3
02/08/22 03:00 PM	0.117	-2.1	0.108	-0.6	0.276	0.3
02/08/22 04:00 PM	0.117	-2.0	0.108	-0.6	0.276	0.3
02/08/22 05:00 PM	0.117	-2.0	0.108	-0.6	0.276	0.3
02/08/22 06:00 PM	0.117	-2.0	0.108	-0.6	0.276	0.3
02/08/22 07:00 PM	0.117	-2.0	0.108	-0.6	0.276	0.3
02/08/22 08:00 PM	0.117	-1.9	0.108	-0.6	0.276	0.3
02/08/22 09:00 PM	0.117	-1.8	0.108	-0.6	0.276	0.3
02/08/22 10:00 PM	0.117	-1.7	0.108	-0.6	0.276	0.3
02/08/22 11:00 PM	0.117	-1.7	0.108	-0.5	0.276	0.3
02/09/22 12:00 AM	0.117	-1.6	0.108	-0.5	0.275	0.3
02/09/22 01:00 AM	0.117	-1.6	0.108	-0.5	0.275	0.3
02/09/22 02:00 AM	0.117	-1.6	0.108	-0.5	0.275	0.3
02/09/22 03:00 AM	0.117	-1.5	0.108	-0.5	0.275	0.3
02/09/22 04:00 AM	0.117	-1.5	0.108	-0.5	0.275	0.3
02/09/22 05:00 AM	0.117	-1.5	0.108	-0.5	0.275	0.3
02/09/22 06:00 AM	0.117	-1.5	0.108	-0.5	0.274	0.3
02/09/22 07:00 AM	0.118	-1.5	0.108	-0.5	0.274	0.3
02/09/22 08:00 AM	0.118	-1.5	0.108	-0.5	0.274	0.3
02/09/22 09:00 AM	0.118	-1.4	0.108	-0.5	0.274	0.3
02/09/22 10:00 AM	0.118	-1.3	0.108	-0.5	0.273	0.3
02/09/22 11:00 AM	0.118	-1.3	0.108	-0.5	0.273	0.3
02/09/22 12:00 PM	0.118	-1.3	0.108	-0.5	0.273	0.3
02/09/22 01:00 PM	0.118	-1.3	0.108	-0.5	0.273	0.3
02/09/22 02:00 PM	0.118	-1.2	0.108	-0.5	0.273	0.3
02/09/22 03:00 PM	0.119	-1.2	0.108	-0.4	0.273	0.3
02/09/22 04:00 PM	0.119	-1.2	* * * 	* * * 	0.273	0.3
02/09/22 05:00 PM	0.119	-1.2	* * * 	* * * 	0.273	0.3
02/09/22 06:00 PM	0.119	-1.1	* * * 	* * * 	0.273	0.3
02/09/22 07:00 PM	0.119	-1.0	* * * 	* * * 	0.273	0.3
02/09/22 08:00 PM	0.119	-1.0	* * * 	* * * 	0.273	0.3
02/09/22 09:00 PM	0.119	-1.0	* * * 	* * * 	0.273	0.3
02/09/22 10:00 PM	0.120	-1.0	* * * 	* * * 	0.272	0.3
02/09/22 11:00 PM	0.120	-1.0	* * * 	* * * 	0.272	0.3
02/10/22 12:00 AM	0.120	-1.0	* * * 	* * * 	0.272	0.3
02/10/22 01:00 AM	0.120	-1.0	* * * 	* * * 	0.272	0.3
02/10/22 02:00 AM	0.120	-1.0	* * * 	* * * 	0.272	0.3
02/10/22 03:00 AM	0.120	-1.0	* * * 	* * * 	0.272	0.3
02/10/22 04:00 AM	0.120	-1.0	* * * 	* * * 	0.272	0.3
02/10/22 05:00 AM	0.120	-1.0	* * * 	* * * 	0.272	0.3
02/10/22 06:00 AM	0.120	-1.0	* * * 	* * * 	0.272	0.3
02/10/22 07:00 AM	0.120	-1.0	* * * 	* * * 	0.272	0.3
02/10/22 08:00 AM	0.120	-1.0	* * * 	* * * 	0.272	0.3
02/10/22 09:00 AM	0.120	-1.0	0.110	-0.2	0.272	0.3
02/10/22 10:00 AM	0.120	-1.0	* * * 	* * * 	0.272	0.3
02/10/22 11:00 AM	0.120	-1.0	* * * 	* * * 	0.272	0.3
02/10/22 12:00 PM	0.120	-1.1	* * * 	* * * 	0.272	0.3
02/10/22 01:00 PM	0.120	-1.1	* * * 	* * * 	0.272	0.3
02/10/22 02:00 PM	0.120	-1.1	* * * 	* * * 	0.272	0.3
02/10/22 03:00 PM	0.120	-1.1	* * * 	* * * 	0.272	0.3
02/10/22 04:00 PM	0.120	-1.1	* * * 	* * * 	0.272	0.3
02/10/22 05:00 PM	0.119	-1.1	* * * 	* * * 	0.272	0.3
02/10/22 06:00 PM	0.119	-1.0	* * * 	* * * 	0.272	0.3
02/10/22 07:00 PM	0.118	-1.0	* * * 	* * * 	0.269	0.3
02/10/22 08:00 PM	0.115	-1.0	* * * 	* * * 	0.261	0.3
02/10/22 09:00 PM	0.117	-1.0	* * * 	* * * 	0.268	0.3
02/10/22 10:00 PM	0.118	-1.0	* * * 	* * * 	0.271	0.3
02/10/22 11:00 PM	0.119	-1.0	* * * 	* * * 	0.271	0.3
02/11/22 12:00 AM	0.119	-1.0	* * * 	* * * 	0.271	0.3
02/11/22 01:00 AM	0.119	-1.0	* * * 	* * * 	0.271	0.3
02/11/22 02:00 AM	0.119	-0.9	* * * 	* * * 	0.271	0.3
02/11/22 03:00 AM	0.119	-0.9	* * * 	* * * 	0.271	0.3
02/11/22 04:00 AM	0.119	-0.9	* * * 	* * * 	0.271	0.3
02/11/22 05:00 AM	0.119	-0.9	* * * 	* * * 	0.271	0.3
02/11/22 06:00 AM	0.119	-0.8	* * * 	* * * 	0.271	0.3
02/11/22 07:00 AM	0.118	-0.8	* * * 	* * * 	0.268	0.3
02/11/22 08:00 AM	0.117	-0.8	* * * 	* * * 	0.265	0.3
02/11/22 09:00 AM	0.116	-0.8	* * * 	* * * 	0.263	0.3
02/11/22 10:00 AM	0.117	-0.7	* * * 	* * * 	0.266	0.3
02/11/22 11:00 AM	0.118	-0.7	* * * 	* * * 	0.268	0.3
02/11/22 12:00 PM	0.119	-0.7	* * * 	* * * 	0.269	0.3
02/11/22 01:00 PM	0.119	-0.7	* * * 	* * * 	0.269	0.3
02/11/22 02:00 PM	0.119	-0.7	* * * 	* * * 	0.270	0.3
02/11/22 03:00 PM	0.120	-0.7	0.111	-0.2	0.271	0.3
02/11/22 04:00 PM	0.121	-0.6	* * * 	* * * 	0.272	0.3
02/11/22 05:00 PM	0.121	-0.6	* * * 	* * * 	0.272	0.3
02/11/22 06:00 PM	0.122	-0.6	* * * 	* * * 	0.273	0.3
02/11/22 07:00 PM	0.122	-0.6	* * * 	* * * 	0.273	0.3
02/11/22 08:00 PM	0.122	-0.6	0.111	-0.2	0.273	0.3
02/11/22 09:00 PM	0.122	-0.6	0.111	-0.2	0.273	0.3
02/11/22 10:00 PM	0.122	-0.6	0.111	-0.2	0.273	0.3
02/11/22 11:00 PM	0.122	-0.6	0.111	-0.1	0.273	0.3
02/12/22 12:00 AM	0.122	-0.6	0.112	-0.1	0.273	0.3
02/12/22 01:00 AM	0.122	-0.6	0.112	-0.1	0.273	0.3
02/12/22 02:00 AM	0.122	-0.6	0.112	-0.1	0.273	0.3
02/12/22 03:00 AM	0.122	-0.7	0.112	-0.1	0.273	0.3
02/12/22 04:00 AM	0.122	-0.7	0.112	-0.1	0.273	0.3
02/12/22 05:00 AM	0.122	-0.8	0.112	-0.1	0.273	0.3
02/12/22 06:00 AM	0.121	-0.8	0.112	-0.1	0.273	0.3
02/12/22 07:00 AM	0.121	-0.9	0.112	-0.1	0.273	0.3
02/12/22 08:00 AM	0.121	-1.0	0.112	-0.1	0.274	0.3
02/12/22 09:00 AM	0.121	-1.1	0.112	-0.1	0.274	0.3
02/12/22 10:00 AM	0.121	-1.2	0.112	-0.1	0.274	0.3
02/12/22 11:00 AM	0.120	-1.3	0.112	-0.1	0.274	0.3
02/12/22 12:00 PM	0.120	-1.4	0.112	-0.2	0.274	0.3
02/12/22 01:00 PM	0.119	-1.5	0.112	-0.2	0.274	0.3
02/12/22 02:00 PM	0.119	-1.5	0.112	-0.2	0.274	0.3
02/12/22 03:00 PM	0.119	-1.5	0.111	-0.2	0.274	0.3
02/12/22 04:00 PM	0.119	-1.6	0.111	-0.2	0.274	0.3
02/12/22 05:00 PM	0.119	-1.6	0.111	-0.2	0.274	0.3
02/12/22 06:00 PM	0.119	-1.6	0.111	-0.2	0.274	0.3
02/12/22 07:00 PM	0.119	-1.6	0.111	-0.2	0.274	0.3
02/12/22 08:00 PM	0.119	-1.6	0.111	-0.2	0.274	0.3
02/12/22 09:00 PM	0.119	-1.7	0.111	-0.2	0.274	0.3
02/12/22 10:00 PM	0.119	-1.7	0.111	-0.2	0.274	0.3
02/12/22 11:00 PM	0.118	-1.7	0.110	-0.3	0.274	0.3
02/13/22 12:00 AM	0.118	-1.9	0.110	-0.3	0.274	0.3
02/13/22 01:00 AM	0.118	-2.0	0.110	-0.3	0.274	0.3
