Measurement Time	Port 1 5TM Moisture/Temp m³/m³ VWC	Port 1 5TM Moisture/Temp °C Temp	Port 2 5TM Moisture/Temp m³/m³ VWC	Port 2 5TM Moisture/Temp °C Temp	Port 3 5TM Moisture/Temp m³/m³ VWC	Port 3 5TM Moisture/Temp °C Temp
06/07/22 09:00 AM	0.288	18.0	0.313	17.2	* * * 	* * * 
06/07/22 10:00 AM	0.288	17.9	0.312	17.2	* * * 	* * * 
06/07/22 11:00 AM	0.287	17.8	0.312	17.1	* * * 	* * * 
06/07/22 12:00 PM	0.287	17.7	0.312	17.0	* * * 	* * * 
06/07/22 01:00 PM	0.287	17.6	0.313	17.0	* * * 	* * * 
06/07/22 02:00 PM	0.287	17.6	0.313	16.9	* * * 	* * * 
06/07/22 03:00 PM	0.287	17.6	0.313	16.9	* * * 	* * * 
06/07/22 04:00 PM	0.287	17.6	0.313	16.9	* * * 	* * * 
06/07/22 05:00 PM	0.287	17.7	0.312	16.8	* * * 	* * * 
06/07/22 06:00 PM	0.287	17.9	0.312	16.8	* * * 	* * * 
06/07/22 07:00 PM	0.287	18.0	0.313	16.8	* * * 	* * * 
06/07/22 08:00 PM	0.288	18.1	0.313	16.8	* * * 	* * * 
06/07/22 09:00 PM	0.288	18.2	0.313	16.8	* * * 	* * * 
06/07/22 10:00 PM	0.288	18.3	0.313	16.9	* * * 	* * * 
06/07/22 11:00 PM	0.288	18.4	0.313	16.9	* * * 	* * * 
06/08/22 12:00 AM	0.288	18.3	0.313	17.0	* * * 	* * * 
06/08/22 01:00 AM	0.288	18.3	0.313	17.0	* * * 	* * * 
06/08/22 02:00 AM	0.288	18.2	0.313	17.0	* * * 	* * * 
06/08/22 03:00 AM	0.288	18.1	0.313	17.0	* * * 	* * * 
06/08/22 04:00 AM	0.288	18.0	0.313	17.0	* * * 	* * * 
06/08/22 05:00 AM	0.288	17.9	0.313	17.0	* * * 	* * * 
06/08/22 06:00 AM	0.287	17.8	0.313	17.0	* * * 	* * * 
06/08/22 07:00 AM	0.287	17.6	0.313	17.0	* * * 	* * * 
06/08/22 08:00 AM	0.287	17.5	0.313	16.9	* * * 	* * * 
06/08/22 09:00 AM	0.287	17.4	0.313	16.9	* * * 	* * * 
06/08/22 10:00 AM	0.287	17.4	0.313	16.8	* * * 	* * * 
06/08/22 11:00 AM	0.287	17.3	0.313	16.8	* * * 	* * * 
06/08/22 12:00 PM	0.286	17.3	0.313	16.8	* * * 	* * * 
06/08/22 01:00 PM	0.286	17.3	0.314	16.7	* * * 	* * * 
06/08/22 02:00 PM	0.286	17.4	0.314	16.7	* * * 	* * * 
06/08/22 03:00 PM	0.286	17.6	0.314	16.6	* * * 	* * * 
06/08/22 04:00 PM	0.286	17.9	0.314	16.6	* * * 	* * * 
06/08/22 05:00 PM	0.286	18.2	0.314	16.7	* * * 	* * * 
06/08/22 06:00 PM	0.285	18.5	0.314	16.7	* * * 	* * * 
06/08/22 07:00 PM	0.285	18.8	0.315	16.8	* * * 	* * * 
06/08/22 08:00 PM	0.285	19.0	0.315	16.9	* * * 	* * * 
06/08/22 09:00 PM	0.285	19.2	0.315	17.0	* * * 	* * * 
06/08/22 10:00 PM	0.286	19.4	0.315	17.1	* * * 	* * * 
06/08/22 11:00 PM	0.286	19.4	0.315	17.2	* * * 	* * * 
06/09/22 12:00 AM	0.286	19.4	0.316	17.3	* * * 	* * * 
06/09/22 01:00 AM	0.286	19.4	0.316	17.4	* * * 	* * * 
06/09/22 02:00 AM	0.286	19.3	0.316	17.5	* * * 	* * * 
06/09/22 03:00 AM	0.286	19.2	0.316	17.6	* * * 	* * * 
06/09/22 04:00 AM	0.286	19.1	0.316	17.6	* * * 	* * * 
06/09/22 05:00 AM	0.286	18.9	0.316	17.6	* * * 	* * * 
06/09/22 06:00 AM	0.286	18.7	0.316	17.6	* * * 	* * * 
06/09/22 07:00 AM	0.285	18.5	0.315	17.6	* * * 	* * * 
06/09/22 08:00 AM	0.285	18.3	0.315	17.5	* * * 	* * * 
06/09/22 09:00 AM	0.284	18.2	0.315	17.5	* * * 	* * * 
06/09/22 10:00 AM	0.284	18.0	0.315	17.4	* * * 	* * * 
06/09/22 11:00 AM	0.283	17.9	0.315	17.3	* * * 	* * * 
06/09/22 12:00 PM	0.283	17.8	0.315	17.3	* * * 	* * * 
06/09/22 01:00 PM	0.283	17.9	0.315	17.2	* * * 	* * * 
06/09/22 02:00 PM	0.283	18.1	0.314	17.2	* * * 	* * * 
