Measurement Time	Port 1 5TM Moisture/Temp m³/m³ VWC	Port 1 5TM Moisture/Temp °C Temp	Port 2 5TM Moisture/Temp m³/m³ VWC	Port 2 5TM Moisture/Temp °C Temp	Port 3 5TM Moisture/Temp m³/m³ VWC	Port 3 5TM Moisture/Temp °C Temp
03/13/22 10:00 AM	0.148	-2.0	* * * 	* * * 	0.186	0.1
03/13/22 11:00 AM	0.144	-2.0	* * * 	* * * 	0.189	0.1
03/13/22 12:00 PM	0.149	-2.0	* * * 	* * * 	0.182	0.1
03/13/22 01:00 PM	0.155	-2.0	* * * 	* * * 	0.180	0.1
03/13/22 02:00 PM	0.156	-1.8	* * * 	* * * 	0.177	0.1
03/13/22 03:00 PM	0.156	-1.8	* * * 	* * * 	0.179	0.1
03/13/22 04:00 PM	0.158	-1.7	* * * 	* * * 	0.178	0.1
03/13/22 05:00 PM	0.158	-1.6	* * * 	* * * 	0.177	0.1
03/13/22 06:00 PM	0.159	-1.6	* * * 	* * * 	0.176	0.1
03/13/22 07:00 PM	0.159	-1.5	* * * 	* * * 	0.176	0.1
03/13/22 08:00 PM	0.159	-1.5	* * * 	* * * 	0.175	0.1
03/13/22 09:00 PM	0.160	-1.4	* * * 	* * * 	0.174	0.1
03/13/22 10:00 PM	0.160	-1.4	* * * 	* * * 	0.176	0.1
03/13/22 11:00 PM	0.160	-1.3	* * * 	* * * 	0.176	0.1
03/14/22 12:00 AM	0.160	-1.3	* * * 	* * * 	0.174	0.1
03/14/22 01:00 AM	0.160	-1.3	* * * 	* * * 	0.173	0.1
03/14/22 02:00 AM	0.161	-1.2	* * * 	* * * 	0.174	0.1
03/14/22 03:00 AM	0.161	-1.2	* * * 	* * * 	0.172	0.1
03/14/22 04:00 AM	0.161	-1.1	* * * 	* * * 	0.171	0.1
03/14/22 05:00 AM	0.162	-1.1	* * * 	* * * 	0.170	0.1
03/14/22 06:00 AM	0.161	-1.1	* * * 	* * * 	0.172	0.1
03/14/22 07:00 AM	0.162	-1.0	* * * 	* * * 	0.173	0.1
03/14/22 08:00 AM	0.162	-1.0	* * * 	* * * 	0.174	0.1
03/14/22 09:00 AM	0.162	-1.0	* * * 	* * * 	0.173	0.1
03/14/22 10:00 AM	0.162	-0.9	* * * 	* * * 	0.171	0.1
03/14/22 11:00 AM	0.162	-0.9	* * * 	* * * 	0.169	0.1
03/14/22 12:00 PM	0.162	-0.9	* * * 	* * * 	0.169	0.1
03/14/22 01:00 PM	0.163	-0.9	* * * 	* * * 	0.170	0.1
03/14/22 02:00 PM	0.163	-0.9	* * * 	* * * 	0.170	0.1
03/14/22 03:00 PM	0.163	-0.8	* * * 	* * * 	0.172	0.1
03/14/22 04:00 PM	0.163	-0.8	* * * 	* * * 	0.172	0.1
03/14/22 05:00 PM	0.163	-0.8	* * * 	* * * 	0.171	0.1
03/14/22 06:00 PM	0.164	-0.8	* * * 	* * * 	0.171	0.1
03/14/22 07:00 PM	0.164	-0.7	* * * 	* * * 	0.171	0.1
03/14/22 08:00 PM	0.164	-0.7	* * * 	* * * 	0.171	0.1
03/14/22 09:00 PM	0.164	-0.7	* * * 	* * * 	0.170	0.1
03/14/22 10:00 PM	0.165	-0.7	* * * 	* * * 	0.169	0.1
03/14/22 11:00 PM	0.166	-0.7	* * * 	* * * 	0.166	0.1
03/15/22 12:00 AM	0.166	-0.7	* * * 	* * * 	0.168	0.1
03/15/22 01:00 AM	0.166	-0.7	* * * 	* * * 	0.173	0.1
03/15/22 02:00 AM	0.166	-0.6	* * * 	* * * 	0.174	0.1
03/15/22 03:00 AM	0.166	-0.6	* * * 	* * * 	0.176	0.1
03/15/22 04:00 AM	0.166	-0.6	* * * 	* * * 	0.175	0.1
03/15/22 05:00 AM	0.165	-0.6	* * * 	* * * 	0.173	0.1
03/15/22 06:00 AM	0.164	-0.6	* * * 	* * * 	0.172	0.1
03/15/22 07:00 AM	0.164	-0.6	* * * 	* * * 	0.172	0.1
03/15/22 08:00 AM	0.164	-0.6	* * * 	* * * 	0.172	0.1
03/15/22 09:00 AM	0.166	-0.6	* * * 	* * * 	0.170	0.1
03/15/22 10:00 AM	0.167	-0.6	* * * 	* * * 	0.168	0.1
03/15/22 11:00 AM	0.167	-0.5	* * * 	* * * 	0.170	0.1
03/15/22 12:00 PM	0.166	-0.5	* * * 	* * * 	0.170	0.1
03/15/22 01:00 PM	0.166	-0.5	* * * 	* * * 	0.170	0.1
03/15/22 02:00 PM	0.166	-0.5	* * * 	* * * 	0.170	0.1
03/15/22 03:00 PM	0.196	0.2	* * * 	* * * 	0.173	0.1
03/15/22 04:00 PM	0.195	0.3	* * * 	* * * 	0.195	0.1
03/15/22 05:00 PM	0.216	0.9	* * * 	* * * 	0.204	0.1
03/15/22 06:00 PM	0.302	2.2	* * * 	* * * 	0.207	0.1
03/15/22 07:00 PM	0.324	1.6	* * * 	* * * 	0.211	0.3
03/15/22 08:00 PM	0.325	0.8	* * * 	* * * 	0.215	0.2
03/15/22 09:00 PM	0.322	0.4	* * * 	* * * 	0.217	0.1
03/15/22 10:00 PM	0.318	0.3	* * * 	* * * 	0.215	0.1
03/15/22 11:00 PM	0.316	0.3	* * * 	* * * 	0.214	0.1
03/16/22 12:00 AM	0.313	0.3	* * * 	* * * 	0.217	0.1
03/16/22 01:00 AM	0.308	0.3	* * * 	* * * 	0.219	0.1
03/16/22 02:00 AM	0.302	0.3	* * * 	* * * 	0.219	0.1
03/16/22 03:00 AM	0.299	0.3	* * * 	* * * 	0.218	0.1
03/16/22 04:00 AM	0.296	0.3	* * * 	* * * 	0.217	0.1
03/16/22 05:00 AM	0.292	0.3	* * * 	* * * 	0.216	0.1
03/16/22 06:00 AM	0.288	0.3	* * * 	* * * 	0.216	0.1
03/16/22 07:00 AM	0.284	0.3	* * * 	* * * 	0.214	0.1
03/16/22 08:00 AM	0.280	0.4	* * * 	* * * 	0.211	0.1
03/16/22 09:00 AM	0.284	0.6	* * * 	* * * 	0.213	0.1
03/16/22 10:00 AM	0.297	1.2	* * * 	* * * 	0.217	0.2
03/16/22 11:00 AM	0.313	3.4	* * * 	* * * 	0.227	0.7
03/16/22 12:00 PM	0.334	7.3	* * * 	* * * 	0.284	3.2
03/16/22 01:00 PM	0.352	9.1	* * * 	* * * 	0.457	9.1
03/16/22 02:00 PM	0.394	10.7	* * * 	* * * 	0.481	11.3
03/16/22 03:00 PM	0.417	11.0	* * * 	* * * 	0.482	12.5
03/16/22 04:00 PM	0.417	10.1	* * * 	* * * 	0.478	11.4
03/16/22 05:00 PM	0.419	9.4	* * * 	* * * 	0.475	10.3
03/16/22 06:00 PM	0.419	8.5	* * * 	* * * 	0.473	9.1
03/16/22 07:00 PM	0.416	7.0	* * * 	* * * 	0.469	7.4
03/16/22 08:00 PM	0.429	5.3	* * * 	* * * 	0.462	5.8
03/16/22 09:00 PM	0.438	3.5	* * * 	* * * 	0.456	4.6
03/16/22 10:00 PM	0.414	2.5	* * * 	* * * 	0.444	3.5
03/16/22 11:00 PM	0.340	1.9	* * * 	* * * 	0.457	2.8
03/17/22 12:00 AM	0.330	1.5	* * * 	* * * 	0.459	2.4
03/17/22 01:00 AM	0.327	1.3	* * * 	* * * 	0.462	2.0
03/17/22 02:00 AM	0.326	1.1	* * * 	* * * 	0.461	1.8
03/17/22 03:00 AM	0.326	0.9	* * * 	* * * 	0.459	1.5
03/17/22 04:00 AM	0.328	0.7	* * * 	* * * 	0.456	1.4
03/17/22 05:00 AM	0.328	0.6	* * * 	* * * 	0.450	1.2
03/17/22 06:00 AM	0.325	0.5	* * * 	* * * 	0.419	1.1
03/17/22 07:00 AM	0.326	0.5	* * * 	* * * 	0.401	1.0
03/17/22 08:00 AM	0.326	0.5	* * * 	* * * 	0.395	1.0
03/17/22 09:00 AM	0.328	0.5	* * * 	* * * 	0.391	0.9
03/17/22 10:00 AM	0.328	0.4	* * * 	* * * 	0.382	0.9
03/17/22 11:00 AM	0.328	0.5	* * * 	* * * 	0.379	0.8
03/17/22 12:00 PM	0.329	0.5	* * * 	* * * 	0.378	0.8
03/17/22 01:00 PM	0.329	0.8	* * * 	* * * 	0.377	0.8
03/17/22 02:00 PM	0.329	1.3	* * * 	* * * 	0.375	0.7
03/17/22 03:00 PM	0.329	1.7	* * * 	* * * 	0.369	0.7
03/17/22 04:00 PM	0.328	2.2	* * * 	* * * 	0.369	0.6
03/17/22 05:00 PM	0.326	2.4	* * * 	* * * 	0.368	0.6
03/17/22 06:00 PM	0.324	2.6	* * * 	* * * 	0.367	0.6
03/17/22 07:00 PM	0.324	2.7	* * * 	* * * 	0.366	0.6
03/17/22 08:00 PM	0.323	2.7	* * * 	* * * 	0.366	0.6
03/17/22 09:00 PM	0.323	2.6	* * * 	* * * 	0.365	0.6
03/17/22 10:00 PM	0.323	2.5	* * * 	* * * 	0.364	0.6
03/17/22 11:00 PM	0.323	2.3	* * * 	* * * 	0.364	0.6
03/18/22 12:00 AM	0.319	2.1	* * * 	* * * 	0.362	0.6
03/18/22 01:00 AM	0.318	1.9	* * * 	* * * 	0.360	0.6
03/18/22 02:00 AM	0.317	1.7	* * * 	* * * 	0.358	0.6
03/18/22 03:00 AM	0.316	1.5	* * * 	* * * 	0.356	0.6
03/18/22 04:00 AM	0.315	1.3	* * * 	* * * 	0.352	0.6
03/18/22 05:00 AM	0.315	1.1	* * * 	* * * 	0.351	0.7
03/18/22 06:00 AM	0.315	1.0	* * * 	* * * 	0.349	0.6
03/18/22 07:00 AM	0.315	0.9	* * * 	* * * 	0.349	0.6
03/18/22 08:00 AM	0.315	0.8	* * * 	* * * 	0.349	0.6
03/18/22 09:00 AM	0.314	0.7	* * * 	* * * 	0.348	0.6
03/18/22 10:00 AM	0.315	0.7	* * * 	* * * 	0.348	0.6
03/18/22 11:00 AM	0.317	0.6	* * * 	* * * 	0.349	0.6
03/18/22 12:00 PM	0.317	0.5	* * * 	* * * 	0.351	0.6
03/18/22 01:00 PM	0.317	0.6	* * * 	* * * 	0.351	0.6
03/18/22 02:00 PM	0.317	0.7	* * * 	* * * 	0.351	0.6
03/18/22 03:00 PM	0.317	0.8	* * * 	* * * 	0.350	0.6
03/18/22 04:00 PM	0.317	1.1	* * * 	* * * 	0.350	0.6
03/18/22 05:00 PM	0.317	1.3	* * * 	* * * 	0.350	0.6
03/18/22 06:00 PM	0.316	1.5	* * * 	* * * 	0.349	0.6
03/18/22 07:00 PM	0.316	1.7	* * * 	* * * 	0.349	0.6
03/18/22 08:00 PM	0.315	1.8	* * * 	* * * 	0.348	0.6
03/18/22 09:00 PM	0.315	1.9	* * * 	* * * 	0.347	0.6
03/18/22 10:00 PM	0.315	1.9	* * * 	* * * 	0.345	0.6
03/18/22 11:00 PM	0.314	1.8	* * * 	* * * 	0.342	0.6
03/19/22 12:00 AM	0.314	1.7	* * * 	* * * 	0.340	0.6
03/19/22 01:00 AM	0.313	1.5	* * * 	* * * 	0.338	0.6
03/19/22 02:00 AM	0.313	1.4	* * * 	* * * 	0.337	0.6
03/19/22 03:00 AM	0.312	1.2	* * * 	* * * 	0.337	0.6
03/19/22 04:00 AM	0.311	1.1	* * * 	* * * 	0.336	0.6
03/19/22 05:00 AM	0.310	1.0	* * * 	* * * 	0.335	0.6
03/19/22 06:00 AM	0.310	0.9	* * * 	* * * 	0.333	0.6
03/19/22 07:00 AM	0.309	0.8	* * * 	* * * 	0.332	0.6
03/19/22 08:00 AM	0.308	0.7	* * * 	* * * 	0.330	0.6
03/19/22 09:00 AM	0.307	0.7	* * * 	* * * 	0.329	0.6
03/19/22 10:00 AM	0.308	0.6	* * * 	* * * 	0.330	0.6
03/19/22 11:00 AM	0.309	0.6	* * * 	* * * 	0.327	0.6
03/19/22 12:00 PM	0.313	0.5	* * * 	* * * 	0.325	0.6
03/19/22 01:00 PM	0.314	0.5	* * * 	* * * 	0.326	0.6
03/19/22 02:00 PM	0.315	0.5	* * * 	* * * 	0.326	0.6
03/19/22 03:00 PM	0.315	0.7	* * * 	* * * 	0.328	0.6
03/19/22 04:00 PM	0.315	0.9	* * * 	* * * 	0.328	0.6
03/19/22 05:00 PM	0.315	1.2	* * * 	* * * 	0.329	0.6
03/19/22 06:00 PM	0.315	1.5	* * * 	* * * 	0.329	0.6
03/19/22 07:00 PM	0.314	1.8	* * * 	* * * 	0.329	0.6
03/19/22 08:00 PM	0.314	2.0	* * * 	* * * 	0.330	0.6
03/19/22 09:00 PM	0.314	2.1	* * * 	* * * 	0.330	0.6
03/19/22 10:00 PM	0.314	2.2	* * * 	* * * 	0.329	0.6
03/19/22 11:00 PM	0.313	2.2	* * * 	* * * 	0.329	0.6
03/20/22 12:00 AM	0.313	2.1	* * * 	* * * 	0.327	0.6
03/20/22 01:00 AM	0.312	2.0	* * * 	* * * 	0.325	0.6
03/20/22 02:00 AM	0.312	1.9	* * * 	* * * 	0.324	0.6
03/20/22 03:00 AM	0.311	1.7	* * * 	* * * 	0.324	0.6
03/20/22 04:00 AM	0.311	1.6	* * * 	* * * 	0.324	0.6
03/20/22 05:00 AM	0.311	1.5	* * * 	* * * 	0.324	0.6
03/20/22 06:00 AM	0.310	1.3	* * * 	* * * 	0.323	0.6
03/20/22 07:00 AM	0.310	1.2	* * * 	* * * 	0.323	0.6
03/20/22 08:00 AM	0.312	1.1	* * * 	* * * 	0.330	0.6
03/20/22 09:00 AM	0.312	1.0	* * * 	* * * 	0.331	0.6
03/20/22 10:00 AM	0.311	0.9	* * * 	* * * 	0.326	0.6
03/20/22 11:00 AM	0.312	0.8	* * * 	* * * 	0.324	0.6
03/20/22 12:00 PM	0.313	0.8	* * * 	* * * 	0.324	0.6
03/20/22 01:00 PM	0.312	0.8	* * * 	* * * 	0.324	0.6
03/20/22 02:00 PM	0.312	0.9	* * * 	* * * 	0.324	0.6
03/20/22 03:00 PM	0.312	1.1	* * * 	* * * 	0.324	0.6
03/20/22 04:00 PM	0.312	1.4	* * * 	* * * 	0.324	0.6
03/20/22 05:00 PM	0.311	1.7	* * * 	* * * 	0.323	0.6
03/20/22 06:00 PM	0.311	2.0	* * * 	* * * 	0.323	0.6
03/20/22 07:00 PM	0.311	2.3	* * * 	* * * 	0.322	0.6
03/20/22 08:00 PM	0.311	2.5	* * * 	* * * 	0.322	0.6
03/20/22 09:00 PM	0.311	2.7	* * * 	* * * 	0.322	0.6
03/20/22 10:00 PM	0.311	2.7	* * * 	* * * 	0.322	0.6
03/20/22 11:00 PM	0.311	2.7	* * * 	* * * 	0.322	0.6
03/21/22 12:00 AM	0.311	2.7	* * * 	* * * 	0.322	0.6
03/21/22 01:00 AM	0.311	2.6	* * * 	* * * 	0.322	0.6
03/21/22 02:00 AM	0.311	2.5	* * * 	* * * 	0.322	0.6
03/21/22 03:00 AM	0.311	2.4	* * * 	* * * 	0.322	0.6
03/21/22 04:00 AM	0.311	2.3	* * * 	* * * 	0.322	0.6
03/21/22 05:00 AM	0.311	2.2	* * * 	* * * 	0.322	0.6
03/21/22 06:00 AM	0.311	2.1	* * * 	* * * 	0.322	0.6
03/21/22 07:00 AM	0.310	2.1	* * * 	* * * 	0.321	0.6
03/21/22 08:00 AM	0.310	2.0	* * * 	* * * 	0.321	0.6
03/21/22 09:00 AM	0.311	1.9	* * * 	* * * 	0.322	0.6
03/21/22 10:00 AM	0.311	1.9	* * * 	* * * 	0.322	0.6
03/21/22 11:00 AM	0.311	1.8	* * * 	* * * 	0.322	0.6
03/21/22 12:00 PM	0.311	1.8	* * * 	* * * 	0.322	0.6
03/21/22 01:00 PM	0.311	1.8	* * * 	* * * 	0.322	0.6
03/21/22 02:00 PM	0.310	1.9	* * * 	* * * 	0.322	0.6
03/21/22 03:00 PM	0.310	2.0	* * * 	* * * 	0.322	0.6
03/21/22 04:00 PM	0.310	2.2	* * * 	* * * 	0.321	0.6
03/21/22 05:00 PM	0.309	2.4	* * * 	* * * 	0.321	0.6
03/21/22 06:00 PM	0.309	2.6	* * * 	* * * 	0.321	0.6
03/21/22 07:00 PM	0.309	2.8	* * * 	* * * 	0.320	0.6
03/21/22 08:00 PM	0.309	2.9	* * * 	* * * 	0.320	0.6
03/21/22 09:00 PM	0.309	3.0	* * * 	* * * 	0.320	0.6
03/21/22 10:00 PM	0.309	3.1	* * * 	* * * 	0.320	0.6
03/21/22 11:00 PM	0.309	3.1	* * * 	* * * 	0.319	0.6
03/22/22 12:00 AM	0.309	3.1	* * * 	* * * 	0.319	0.6
03/22/22 01:00 AM	0.309	3.0	* * * 	* * * 	0.319	0.6
03/22/22 02:00 AM	0.309	3.0	* * * 	* * * 	0.319	0.6
03/22/22 03:00 AM	0.309	2.9	* * * 	* * * 	0.320	0.6
03/22/22 04:00 AM	0.309	2.9	* * * 	* * * 	0.321	0.6
03/22/22 05:00 AM	0.311	2.8	* * * 	* * * 	0.327	0.6
03/22/22 06:00 AM	0.315	2.7	* * * 	* * * 	0.329	0.6
03/22/22 07:00 AM	0.315	2.6	* * * 	* * * 	0.329	0.6
03/22/22 08:00 AM	0.316	2.5	* * * 	* * * 	0.329	0.6
03/22/22 09:00 AM	0.317	2.5	* * * 	* * * 	0.329	0.6
03/22/22 10:00 AM	0.317	2.4	* * * 	* * * 	0.328	0.6
03/22/22 11:00 AM	0.319	2.3	* * * 	* * * 	0.328	0.6
03/22/22 12:00 PM	0.322	2.2	* * * 	* * * 	0.333	0.6
03/22/22 01:00 PM	0.327	2.2	* * * 	* * * 	0.371	0.6
03/22/22 02:00 PM	0.330	2.3	* * * 	* * * 	0.387	0.6
03/22/22 03:00 PM	0.330	2.4	* * * 	* * * 	0.388	0.5
03/22/22 04:00 PM	0.329	2.4	* * * 	* * * 	0.387	0.5
03/22/22 05:00 PM	0.326	2.5	* * * 	* * * 	0.387	0.5
03/22/22 06:00 PM	0.326	2.5	* * * 	* * * 	0.387	0.5
03/22/22 07:00 PM	0.326	2.5	* * * 	* * * 	0.386	0.5
03/22/22 08:00 PM	0.325	2.5	* * * 	* * * 	0.387	0.5
03/22/22 09:00 PM	0.325	2.5	* * * 	* * * 	0.387	0.5
03/22/22 10:00 PM	0.325	2.4	* * * 	* * * 	0.387	0.5
03/22/22 11:00 PM	0.325	2.4	* * * 	* * * 	0.387	0.5
03/23/22 12:00 AM	0.325	2.3	* * * 	* * * 	0.388	0.5
03/23/22 01:00 AM	0.325	2.3	* * * 	* * * 	0.388	0.5
03/23/22 02:00 AM	0.324	2.2	* * * 	* * * 	0.386	0.5
03/23/22 03:00 AM	0.324	2.1	* * * 	* * * 	0.385	0.5
03/23/22 04:00 AM	0.322	2.0	* * * 	* * * 	0.384	0.5
03/23/22 05:00 AM	0.322	2.0	* * * 	* * * 	0.383	0.5
03/23/22 06:00 AM	0.322	1.9	* * * 	* * * 	0.383	0.5
03/23/22 07:00 AM	0.322	1.8	* * * 	* * * 	0.382	0.5
03/23/22 08:00 AM	0.323	1.7	* * * 	* * * 	0.383	0.5
03/23/22 09:00 AM	0.322	1.6	* * * 	* * * 	0.382	0.5
03/23/22 10:00 AM	0.325	1.6	* * * 	* * * 	0.385	0.5
03/23/22 11:00 AM	0.323	1.5	* * * 	* * * 	0.389	0.5
03/23/22 12:00 PM	0.317	1.4	* * * 	* * * 	0.389	0.5
03/23/22 01:00 PM	0.317	1.4	* * * 	* * * 	0.387	0.5
03/23/22 02:00 PM	0.316	1.3	* * * 	* * * 	0.386	0.5
03/23/22 03:00 PM	0.316	1.2	* * * 	* * * 	0.385	0.5
03/23/22 04:00 PM	0.317	1.2	* * * 	* * * 	0.385	0.5
03/23/22 05:00 PM	0.319	1.2	* * * 	* * * 	0.384	0.5
03/23/22 06:00 PM	0.318	1.3	* * * 	* * * 	0.384	0.5
03/23/22 07:00 PM	0.317	1.3	* * * 	* * * 	0.384	0.5
03/23/22 08:00 PM	0.318	1.3	* * * 	* * * 	0.383	0.5
03/23/22 09:00 PM	0.319	1.4	* * * 	* * * 	0.382	0.5
03/23/22 10:00 PM	0.319	1.4	* * * 	* * * 	0.376	0.5
03/23/22 11:00 PM	0.318	1.3	* * * 	* * * 	0.377	0.5
03/24/22 12:00 AM	0.318	1.3	* * * 	* * * 	0.375	0.5
03/24/22 01:00 AM	0.318	1.2	* * * 	* * * 	0.374	0.5
03/24/22 02:00 AM	0.318	1.2	* * * 	* * * 	0.368	0.5
03/24/22 03:00 AM	0.318	1.1	* * * 	* * * 	0.367	0.5
03/24/22 04:00 AM	0.318	1.1	* * * 	* * * 	0.366	0.5
03/24/22 05:00 AM	0.318	1.0	* * * 	* * * 	0.366	0.5
03/24/22 06:00 AM	0.318	1.0	* * * 	* * * 	0.365	0.5
03/24/22 07:00 AM	0.318	0.9	* * * 	* * * 	0.365	0.5
03/24/22 08:00 AM	0.318	0.9	* * * 	* * * 	0.364	0.5
03/24/22 09:00 AM	0.318	0.9	* * * 	* * * 	0.365	0.5
03/24/22 10:00 AM	0.318	0.8	* * * 	* * * 	0.364	0.5
03/24/22 11:00 AM	0.318	0.8	* * * 	* * * 	0.364	0.5
03/24/22 12:00 PM	0.317	0.8	* * * 	* * * 	0.363	0.5
03/24/22 01:00 PM	0.317	0.8	* * * 	* * * 	0.362	0.5
03/24/22 02:00 PM	0.317	0.8	* * * 	* * * 	0.362	0.5
03/24/22 03:00 PM	0.316	0.9	* * * 	* * * 	0.362	0.5
03/24/22 04:00 PM	0.316	1.0	* * * 	* * * 	0.361	0.5
03/24/22 05:00 PM	0.316	1.1	* * * 	* * * 	0.361	0.5
03/24/22 06:00 PM	0.316	1.3	* * * 	* * * 	0.361	0.5
03/24/22 07:00 PM	0.316	1.4	* * * 	* * * 	0.360	0.5
03/24/22 08:00 PM	0.316	1.6	* * * 	* * * 	0.360	0.5
03/24/22 09:00 PM	0.316	1.7	* * * 	* * * 	0.360	0.5
03/24/22 10:00 PM	0.315	1.7	* * * 	* * * 	0.361	0.5
03/24/22 11:00 PM	0.315	1.7	* * * 	* * * 	0.361	0.5
03/25/22 12:00 AM	0.315	1.7	* * * 	* * * 	0.360	0.5
03/25/22 01:00 AM	0.315	1.7	* * * 	* * * 	0.360	0.5
03/25/22 02:00 AM	0.315	1.7	* * * 	* * * 	0.360	0.5
03/25/22 03:00 AM	0.315	1.6	* * * 	* * * 	0.360	0.5
03/25/22 04:00 AM	0.315	1.6	* * * 	* * * 	0.357	0.5
03/25/22 05:00 AM	0.316	1.5	* * * 	* * * 	0.357	0.5
03/25/22 06:00 AM	0.316	1.4	* * * 	* * * 	0.356	0.5
03/25/22 07:00 AM	0.315	1.4	* * * 	* * * 	0.357	0.5
03/25/22 08:00 AM	0.316	1.4	* * * 	* * * 	0.357	0.5
03/25/22 09:00 AM	0.312	1.4	* * * 	* * * 	0.356	0.5
03/25/22 10:00 AM	0.312	1.4	* * * 	* * * 	0.356	0.5
03/25/22 11:00 AM	0.312	1.4	* * * 	* * * 	0.355	0.5
03/25/22 12:00 PM	0.311	1.3	* * * 	* * * 	0.355	0.5
