Measurement Time	Port 1 5TM Moisture/Temp m³/m³ VWC	Port 1 5TM Moisture/Temp °C Temp	Port 2 5TM Moisture/Temp m³/m³ VWC	Port 2 5TM Moisture/Temp °C Temp	Port 3 5TM Moisture/Temp m³/m³ VWC	Port 3 5TM Moisture/Temp °C Temp
05/26/22 06:00 PM	0.239	13.0	0.325	12.7	0.303	12.0
05/26/22 07:00 PM	0.238	13.1	0.325	12.7	0.303	11.9
05/26/22 08:00 PM	0.238	13.2	0.325	12.7	0.303	11.9
05/26/22 09:00 PM	0.237	13.3	0.325	12.7	0.303	11.9
05/26/22 10:00 PM	0.237	13.3	0.325	12.7	0.303	11.9
05/26/22 11:00 PM	0.236	13.3	0.325	12.7	0.303	11.9
05/27/22 12:00 AM	0.236	13.3	0.325	12.6	0.303	11.9
05/27/22 01:00 AM	0.236	13.3	0.325	12.6	0.303	11.9
05/27/22 02:00 AM	0.235	13.2	0.324	12.6	0.303	11.8
05/27/22 03:00 AM	0.235	13.1	0.324	12.6	0.303	11.8
05/27/22 04:00 AM	0.234	13.0	0.323	12.6	0.303	11.8
05/27/22 05:00 AM	0.234	12.8	0.322	12.6	0.303	11.8
05/27/22 06:00 AM	0.232	12.6	0.322	12.6	0.304	11.8
05/27/22 07:00 AM	0.231	12.4	0.322	12.6	0.304	11.8
05/27/22 08:00 AM	0.231	12.3	0.322	12.6	0.303	11.8
05/27/22 09:00 AM	0.232	12.1	0.324	12.6	0.303	11.8
05/27/22 10:00 AM	0.233	11.9	0.325	12.5	0.302	11.8
05/27/22 11:00 AM	0.233	11.9	0.325	12.5	0.302	11.8
05/27/22 12:00 PM	0.233	12.0	0.325	12.5	0.302	11.8
05/27/22 01:00 PM	0.233	12.3	0.325	12.4	0.302	11.8
05/27/22 02:00 PM	0.232	12.8	0.325	12.4	0.302	11.8
05/27/22 03:00 PM	0.232	13.3	0.325	12.3	0.302	11.7
05/27/22 04:00 PM	0.232	14.0	0.325	12.3	0.302	11.7
05/27/22 05:00 PM	0.233	14.6	0.325	12.3	0.302	11.7
05/27/22 06:00 PM	0.232	15.2	0.325	12.4	0.302	11.7
05/27/22 07:00 PM	0.232	15.7	0.326	12.4	0.302	11.7
05/27/22 08:00 PM	0.233	16.0	0.326	12.5	0.301	11.7
05/27/22 09:00 PM	0.232	16.2	0.326	12.5	0.302	11.7
05/27/22 10:00 PM	0.232	16.3	0.326	12.6	0.302	11.7
05/27/22 11:00 PM	0.231	16.3	0.326	12.7	0.302	11.7
05/28/22 12:00 AM	0.231	16.2	0.326	12.8	0.301	11.7
05/28/22 01:00 AM	0.231	16.1	0.326	12.9	0.302	11.7
05/28/22 02:00 AM	0.231	16.0	0.326	12.9	0.302	11.7
05/28/22 03:00 AM	0.230	15.8	0.326	13.0	0.301	11.7
05/28/22 04:00 AM	0.230	15.7	0.327	13.1	0.302	11.7
05/28/22 05:00 AM	0.230	15.5	0.327	13.1	0.302	11.7
05/28/22 06:00 AM	0.230	15.4	0.327	13.2	0.302	11.7
05/28/22 07:00 AM	0.223	15.2	0.324	13.2	0.303	11.7
05/28/22 08:00 AM	0.219	15.1	0.324	13.3	0.305	11.7
05/28/22 09:00 AM	0.226	15.0	0.323	13.3	0.302	11.8
05/28/22 10:00 AM	0.228	14.9	0.325	13.3	0.302	11.8
05/28/22 11:00 AM	0.228	14.8	0.326	13.3	0.302	11.8
05/28/22 12:00 PM	0.228	14.8	0.327	13.3	0.302	11.8
05/28/22 01:00 PM	0.229	14.9	0.327	13.3	0.302	11.8
05/28/22 02:00 PM	0.229	15.1	0.327	13.3	0.302	11.8
05/28/22 03:00 PM	0.228	15.4	0.326	13.3	0.302	11.9
05/28/22 04:00 PM	0.228	15.7	0.326	13.3	0.302	11.9
05/28/22 05:00 PM	0.228	16.0	0.326	13.4	0.302	11.9
05/28/22 06:00 PM	0.228	16.3	0.326	13.4	0.301	11.9
05/28/22 07:00 PM	0.228	16.6	0.326	13.4	0.301	11.9
05/28/22 08:00 PM	0.228	16.9	0.326	13.5	0.301	11.9
05/28/22 09:00 PM	0.228	17.1	0.326	13.5	0.302	11.9
05/28/22 10:00 PM	0.228	17.2	0.326	13.6	0.301	12.0
05/28/22 11:00 PM	0.228	17.3	0.326	13.6	0.302	12.0
05/29/22 12:00 AM	0.228	17.3	0.326	13.7	0.301	12.0
05/29/22 01:00 AM	0.228	17.2	0.326	13.8	0.301	12.0
05/29/22 02:00 AM	0.228	17.1	0.326	13.9	0.302	12.0
05/29/22 03:00 AM	0.228	17.0	0.326	14.0	0.302	12.0
05/29/22 04:00 AM	0.228	16.9	0.326	14.0	0.302	12.0
05/29/22 05:00 AM	0.227	16.8	0.326	14.0	0.302	12.1
05/29/22 06:00 AM	0.227	16.6	0.326	14.1	0.302	12.1
05/29/22 07:00 AM	0.227	16.5	0.326	14.1	0.302	12.1
05/29/22 08:00 AM	0.227	16.4	0.326	14.2	0.302	12.2
05/29/22 09:00 AM	0.223	16.3	0.326	14.2	0.303	12.2
05/29/22 10:00 AM	0.220	16.2	0.327	14.2	0.304	12.2
05/29/22 11:00 AM	0.219	16.1	0.323	14.2	0.304	12.2
05/29/22 12:00 PM	0.223	16.1	0.324	14.2	0.302	12.2
05/29/22 01:00 PM	0.224	16.1	0.325	14.2	0.302	12.3
05/29/22 02:00 PM	0.225	16.1	0.325	14.2	0.302	12.3
05/29/22 03:00 PM	0.225	16.3	0.325	14.2	0.302	12.3
05/29/22 04:00 PM	0.226	16.5	0.325	14.2	0.302	12.3
05/29/22 05:00 PM	0.226	16.7	0.325	14.2	0.302	12.3
05/29/22 06:00 PM	0.226	17.0	0.325	14.2	0.302	12.4
05/29/22 07:00 PM	0.226	17.2	0.325	14.3	0.302	12.4
05/29/22 08:00 PM	0.226	17.3	0.325	14.3	0.302	12.4
05/29/22 09:00 PM	0.227	17.4	0.325	14.4	0.301	12.4
05/29/22 10:00 PM	0.226	17.5	0.325	14.4	0.302	12.4
05/29/22 11:00 PM	0.226	17.5	0.325	14.4	0.301	12.4
05/30/22 12:00 AM	0.226	17.4	0.325	14.5	0.301	12.4
05/30/22 01:00 AM	0.226	17.4	0.325	14.5	0.301	12.5
05/30/22 02:00 AM	0.226	17.4	0.325	14.6	0.301	12.5
05/30/22 03:00 AM	0.226	17.3	0.325	14.6	0.301	12.5
05/30/22 04:00 AM	0.226	17.3	0.326	14.6	0.301	12.5
05/30/22 05:00 AM	0.226	17.2	0.326	14.6	0.301	12.6
05/30/22 06:00 AM	0.226	17.1	0.326	14.7	0.301	12.6
05/30/22 07:00 AM	0.226	17.0	0.326	14.7	0.301	12.6
05/30/22 08:00 AM	0.225	17.0	0.325	14.7	0.301	12.6
05/30/22 09:00 AM	0.223	16.9	0.326	14.8	0.304	12.6
05/30/22 10:00 AM	0.221	16.9	0.327	14.8	0.304	12.6
05/30/22 11:00 AM	0.219	16.8	0.322	14.8	0.303	12.7
05/30/22 12:00 PM	0.223	16.8	0.324	14.8	0.302	12.7
05/30/22 01:00 PM	0.225	16.8	0.325	14.8	0.302	12.7
05/30/22 02:00 PM	0.225	16.9	0.325	14.8	0.302	12.7
05/30/22 03:00 PM	0.225	17.1	0.325	14.8	0.302	12.7
05/30/22 04:00 PM	0.225	17.3	0.325	14.8	0.302	12.8
05/30/22 05:00 PM	0.225	17.6	0.324	14.8	0.302	12.8
05/30/22 06:00 PM	0.225	17.9	0.324	14.8	0.302	12.8
05/30/22 07:00 PM	0.225	18.1	0.325	14.8	0.301	12.8
05/30/22 08:00 PM	0.226	18.2	0.325	14.9	0.301	12.8
05/30/22 09:00 PM	0.225	18.3	0.325	14.9	0.301	12.8
05/30/22 10:00 PM	0.225	18.3	0.325	15.0	0.301	12.9
05/30/22 11:00 PM	0.225	18.2	0.325	15.0	0.301	12.9
05/31/22 12:00 AM	0.225	18.2	0.325	15.0	0.301	12.9
05/31/22 01:00 AM	0.225	18.1	0.325	15.1	0.301	12.9
05/31/22 02:00 AM	0.225	17.9	0.325	15.2	0.301	12.9
05/31/22 03:00 AM	0.225	17.8	0.326	15.2	0.301	12.9
05/31/22 04:00 AM	0.225	17.7	0.326	15.2	0.301	13.0
05/31/22 05:00 AM	0.225	17.5	0.326	15.2	0.301	13.0
05/31/22 06:00 AM	0.225	17.4	0.326	15.2	0.301	13.0
05/31/22 07:00 AM	0.226	17.2	0.326	15.2	0.301	13.0
05/31/22 08:00 AM	0.226	17.0	0.326	15.2	0.301	13.1
05/31/22 09:00 AM	0.225	16.8	0.326	15.2	0.301	13.1
05/31/22 10:00 AM	0.225	16.7	0.326	15.2	0.301	13.1
05/31/22 11:00 AM	0.224	16.6	0.326	15.2	0.301	13.1
05/31/22 12:00 PM	0.224	16.6	0.326	15.2	0.301	13.1
05/31/22 01:00 PM	0.224	16.7	0.326	15.2	0.301	13.1
05/31/22 02:00 PM	0.223	16.9	0.325	15.2	0.301	13.1
05/31/22 03:00 PM	0.224	17.1	0.325	15.2	0.301	13.1
05/31/22 04:00 PM	0.224	17.4	0.325	15.2	0.301	13.2
05/31/22 05:00 PM	0.224	17.8	0.325	15.2	0.301	13.2
05/31/22 06:00 PM	0.224	18.0	0.325	15.2	0.301	13.2
05/31/22 07:00 PM	0.225	18.3	0.325	15.2	0.301	13.2
05/31/22 08:00 PM	0.225	18.4	0.325	15.2	0.301	13.2
05/31/22 09:00 PM	0.225	18.4	0.325	15.2	0.301	13.2
05/31/22 10:00 PM	0.225	18.3	0.325	15.2	0.301	13.2
05/31/22 11:00 PM	0.225	18.2	0.325	15.3	0.301	13.2
06/01/22 12:00 AM	0.225	18.0	0.325	15.3	0.301	13.2
06/01/22 01:00 AM	0.225	17.8	0.325	15.4	0.301	13.2
06/01/22 02:00 AM	0.225	17.6	0.325	15.4	0.301	13.3
06/01/22 03:00 AM	0.225	17.4	0.325	15.4	0.301	13.3
06/01/22 04:00 AM	0.224	17.2	0.325	15.4	0.300	13.3
06/01/22 05:00 AM	0.224	17.0	0.325	15.4	0.300	13.3
06/01/22 06:00 AM	0.224	16.8	0.325	15.4	0.300	13.3
06/01/22 07:00 AM	0.223	16.6	0.325	15.4	0.300	13.3
06/01/22 08:00 AM	0.223	16.4	0.325	15.4	0.300	13.4
06/01/22 09:00 AM	0.223	16.2	0.325	15.4	0.300	13.4
06/01/22 10:00 AM	0.222	16.0	0.325	15.4	0.300	13.4
06/01/22 11:00 AM	0.222	15.9	0.324	15.3	0.300	13.4
06/01/22 12:00 PM	0.222	16.0	0.324	15.2	0.300	13.4
06/01/22 01:00 PM	0.221	16.1	0.324	15.2	0.300	13.4
06/01/22 02:00 PM	0.221	16.5	0.324	15.2	0.300	13.4
06/01/22 03:00 PM	0.221	16.9	0.323	15.2	0.300	13.4
06/01/22 04:00 PM	0.222	17.4	0.323	15.2	0.300	13.4
06/01/22 05:00 PM	0.222	17.9	0.323	15.2	0.300	13.4
06/01/22 06:00 PM	0.222	18.2	0.323	15.2	0.300	13.4
06/01/22 07:00 PM	0.223	18.5	0.322	15.2	0.300	13.4
06/01/22 08:00 PM	0.223	18.6	0.322	15.2	0.300	13.4
06/01/22 09:00 PM	0.223	18.6	0.322	15.2	0.300	13.4
06/01/22 10:00 PM	0.223	18.5	0.322	15.2	0.300	13.4
06/01/22 11:00 PM	0.223	18.4	0.323	15.3	0.300	13.4
06/02/22 12:00 AM	0.222	18.2	0.323	15.4	0.300	13.4
06/02/22 01:00 AM	0.222	17.9	0.323	15.4	0.300	13.4
06/02/22 02:00 AM	0.222	17.7	0.323	15.4	0.300	13.4
06/02/22 03:00 AM	0.221	17.4	0.323	15.4	0.300	13.4
06/02/22 04:00 AM	0.221	17.1	0.323	15.4	0.300	13.4
06/02/22 05:00 AM	0.221	16.8	0.323	15.4	0.300	13.4
06/02/22 06:00 AM	0.221	16.5	0.323	15.4	0.300	13.5
06/02/22 07:00 AM	0.221	16.2	0.323	15.4	0.300	13.5
06/02/22 08:00 AM	0.220	16.0	0.323	15.4	0.300	13.5
06/02/22 09:00 AM	0.220	15.8	0.323	15.4	0.300	13.5
06/02/22 10:00 AM	0.219	15.6	0.322	15.3	0.299	13.5
06/02/22 11:00 AM	0.218	15.5	0.322	15.3	0.299	13.5
06/02/22 12:00 PM	0.218	15.5	0.322	15.2	0.300	13.5
06/02/22 01:00 PM	0.217	15.7	0.321	15.2	0.300	13.5
06/02/22 02:00 PM	0.217	16.2	0.321	15.2	0.299	13.5
06/02/22 03:00 PM	0.218	16.7	0.321	15.1	0.299	13.5
06/02/22 04:00 PM	0.218	17.1	0.321	15.1	0.299	13.5
06/02/22 05:00 PM	0.218	17.6	0.321	15.0	0.299	13.5
06/02/22 06:00 PM	0.218	17.9	0.321	15.0	0.299	13.5
06/02/22 07:00 PM	0.218	18.1	0.320	15.1	0.299	13.5
06/02/22 08:00 PM	0.218	18.2	0.320	15.1	0.299	13.5
06/02/22 09:00 PM	0.218	18.2	0.320	15.2	0.299	13.5
06/02/22 10:00 PM	0.218	18.2	0.321	15.2	0.298	13.5
06/02/22 11:00 PM	0.219	18.1	0.321	15.2	0.298	13.5
06/03/22 12:00 AM	0.218	17.9	0.321	15.2	0.298	13.5
06/03/22 01:00 AM	0.218	17.7	0.321	15.2	0.298	13.5
06/03/22 02:00 AM	0.218	17.4	0.321	15.3	0.298	13.5
06/03/22 03:00 AM	0.218	17.2	0.321	15.3	0.298	13.5
06/03/22 04:00 AM	0.217	16.9	0.321	15.4	0.298	13.5
06/03/22 05:00 AM	0.217	16.7	0.321	15.4	0.298	13.5
06/03/22 06:00 AM	0.217	16.5	0.321	15.4	0.298	13.5
06/03/22 07:00 AM	0.217	16.2	0.321	15.3	0.298	13.5
06/03/22 08:00 AM	0.217	16.0	0.321	15.3	0.298	13.5
06/03/22 09:00 AM	0.216	15.8	0.320	15.3	0.298	13.5
06/03/22 10:00 AM	0.215	15.6	0.320	15.2	0.298	13.5
06/03/22 11:00 AM	0.214	15.5	0.320	15.2	0.298	13.5
06/03/22 12:00 PM	0.214	15.5	0.319	15.2	0.298	13.6
06/03/22 01:00 PM	0.213	15.7	0.319	15.2	0.298	13.6
06/03/22 02:00 PM	0.213	16.1	0.319	15.1	0.298	13.6
06/03/22 03:00 PM	0.213	16.5	0.318	15.0	0.298	13.6
06/03/22 04:00 PM	0.213	17.1	0.318	15.0	0.298	13.6
06/03/22 05:00 PM	0.213	17.6	0.318	15.0	0.298	13.5
06/03/22 06:00 PM	0.213	18.0	0.318	15.0	0.298	13.5
06/03/22 07:00 PM	0.212	18.3	0.317	15.0	0.298	13.5
06/03/22 08:00 PM	0.212	18.5	0.317	15.1	0.298	13.5
06/03/22 09:00 PM	0.213	18.5	0.318	15.1	0.297	13.5
06/03/22 10:00 PM	0.213	18.5	0.318	15.2	0.298	13.5
06/03/22 11:00 PM	0.213	18.3	0.318	15.2	0.297	13.5
06/04/22 12:00 AM	0.212	18.1	0.318	15.2	0.297	13.5
06/04/22 01:00 AM	0.212	17.9	0.318	15.3	0.297	13.5
06/04/22 02:00 AM	0.211	17.6	0.318	15.3	0.297	13.5
06/04/22 03:00 AM	0.211	17.3	0.318	15.4	0.297	13.5
06/04/22 04:00 AM	0.211	17.1	0.318	15.4	0.297	13.5
06/04/22 05:00 AM	0.211	16.9	0.318	15.4	0.297	13.5
06/04/22 06:00 AM	0.211	16.7	0.318	15.4	0.297	13.6
06/04/22 07:00 AM	0.211	16.5	0.318	15.4	0.297	13.6
06/04/22 08:00 AM	0.210	16.3	0.318	15.4	0.297	13.6
06/04/22 09:00 AM	0.210	16.1	0.318	15.4	0.297	13.6
06/04/22 10:00 AM	0.210	16.0	0.318	15.3	0.297	13.6
06/04/22 11:00 AM	0.209	16.0	0.318	15.3	0.297	13.6
06/04/22 12:00 PM	0.209	16.0	0.318	15.2	0.297	13.6
06/04/22 01:00 PM	0.208	16.0	0.317	15.2	0.297	13.6
06/04/22 02:00 PM	0.208	16.1	0.317	15.2	0.297	13.6
06/04/22 03:00 PM	0.207	16.2	0.317	15.2	0.297	13.6
06/04/22 04:00 PM	0.207	16.4	0.316	15.2	0.297	13.6
06/04/22 05:00 PM	0.207	16.6	0.316	15.1	0.297	13.6
06/04/22 06:00 PM	0.206	16.9	0.316	15.1	0.297	13.6
06/04/22 07:00 PM	0.206	17.1	0.316	15.1	0.296	13.6
06/04/22 08:00 PM	0.206	17.3	0.315	15.1	0.296	13.6
06/04/22 09:00 PM	0.206	17.3	0.315	15.1	0.297	13.6
06/04/22 10:00 PM	0.206	17.4	0.315	15.2	0.297	13.6
06/04/22 11:00 PM	0.206	17.3	0.316	15.2	0.297	13.6
06/05/22 12:00 AM	0.206	17.2	0.315	15.2	0.296	13.6
06/05/22 01:00 AM	0.206	17.1	0.315	15.2	0.296	13.6
06/05/22 02:00 AM	0.206	16.9	0.316	15.2	0.296	13.6
06/05/22 03:00 AM	0.206	16.7	0.316	15.2	0.296	13.6
06/05/22 04:00 AM	0.206	16.6	0.315	15.2	0.296	13.6
06/05/22 05:00 AM	0.205	16.4	0.315	15.2	0.296	13.6
06/05/22 06:00 AM	0.205	16.2	0.315	15.2	0.296	13.6
06/05/22 07:00 AM	0.205	16.1	0.315	15.2	0.297	13.6
06/05/22 08:00 AM	0.205	16.0	0.315	15.2	0.296	13.6
06/05/22 09:00 AM	0.205	15.9	0.315	15.2	0.296	13.6
06/05/22 10:00 AM	0.204	15.8	0.315	15.2	0.296	13.6
06/05/22 11:00 AM	0.204	15.8	0.315	15.2	0.296	13.6
06/05/22 12:00 PM	0.204	15.8	0.315	15.1	0.296	13.6
06/05/22 01:00 PM	0.204	15.8	0.315	15.1	0.296	13.6
06/05/22 02:00 PM	0.204	15.9	0.315	15.0	0.296	13.6
06/05/22 03:00 PM	0.203	15.9	0.314	15.0	0.296	13.6
06/05/22 04:00 PM	0.203	16.0	0.314	15.0	0.296	13.6
06/05/22 05:00 PM	0.203	16.1	0.314	15.0	0.296	13.6
06/05/22 06:00 PM	0.202	16.3	0.314	15.0	0.296	13.6
06/05/22 07:00 PM	0.202	16.4	0.313	15.0	0.296	13.6
06/05/22 08:00 PM	0.203	16.5	0.313	15.0	0.296	13.6
06/05/22 09:00 PM	0.203	16.6	0.313	15.0	0.296	13.6
06/05/22 10:00 PM	0.202	16.6	0.313	15.0	0.296	13.6
06/05/22 11:00 PM	0.202	16.6	0.313	15.0	0.296	13.6
06/06/22 12:00 AM	0.194	16.6	0.309	15.0	0.299	13.6
06/06/22 01:00 AM	0.189	16.5	0.309	15.0	0.300	13.6
06/06/22 02:00 AM	0.194	16.4	0.310	15.0	0.299	13.6
06/06/22 03:00 AM	0.194	16.3	0.310	15.0	0.299	13.6
06/06/22 04:00 AM	0.193	16.3	0.310	15.0	0.299	13.6
06/06/22 05:00 AM	0.193	16.2	0.310	15.0	0.299	13.6
06/06/22 06:00 AM	0.188	16.1	0.306	15.0	0.299	13.6
06/06/22 07:00 AM	0.190	16.0	0.304	15.0	0.299	13.6
06/06/22 08:00 AM	0.193	15.9	0.306	15.0	0.298	13.6
06/06/22 09:00 AM	0.194	15.8	0.308	15.0	0.297	13.6
06/06/22 10:00 AM	0.196	15.8	0.310	15.0	0.297	13.6
06/06/22 11:00 AM	0.196	15.8	0.311	15.0	0.296	13.6
06/06/22 12:00 PM	0.197	15.8	0.311	15.0	0.296	13.6
06/06/22 01:00 PM	0.197	16.0	0.311	15.0	0.296	13.6
06/06/22 02:00 PM	0.197	16.3	0.311	14.9	0.295	13.6
06/06/22 03:00 PM	0.198	16.7	0.311	14.9	0.295	13.6
06/06/22 04:00 PM	0.198	17.2	0.310	14.9	0.295	13.6
06/06/22 05:00 PM	0.198	17.6	0.310	14.9	0.295	13.6
06/06/22 06:00 PM	0.198	18.0	0.310	15.0	0.295	13.6
06/06/22 07:00 PM	0.199	18.2	0.310	15.0	0.295	13.6
06/06/22 08:00 PM	0.199	18.3	0.310	15.0	0.295	13.6
06/06/22 09:00 PM	0.199	18.4	0.311	15.0	0.295	13.6
06/06/22 10:00 PM	0.199	18.4	0.311	15.1	0.295	13.6
06/06/22 11:00 PM	0.199	18.3	0.311	15.2	0.295	13.6
06/07/22 12:00 AM	0.199	18.2	0.311	15.2	0.295	13.6
06/07/22 01:00 AM	0.198	18.0	0.311	15.2	0.295	13.6
06/07/22 02:00 AM	0.199	17.8	0.311	15.3	0.295	13.6
06/07/22 03:00 AM	0.198	17.7	0.311	15.4	0.295	13.6
06/07/22 04:00 AM	0.198	17.5	0.311	15.4	0.295	13.6
06/07/22 05:00 AM	0.198	17.3	0.311	15.4	0.295	13.6
06/07/22 06:00 AM	0.198	17.1	0.311	15.4	0.295	13.6
06/07/22 07:00 AM	0.198	16.9	0.311	15.4	0.295	13.7
06/07/22 08:00 AM	0.198	16.7	0.311	15.4	0.295	13.7
06/07/22 09:00 AM	0.198	16.5	0.311	15.4	0.295	13.7
06/07/22 10:00 AM	0.198	16.4	0.311	15.4	0.295	13.7
06/07/22 11:00 AM	0.197	16.3	0.311	15.4	0.295	13.7
06/07/22 12:00 PM	0.197	16.2	0.311	15.4	0.295	13.7
06/07/22 01:00 PM	0.197	16.2	0.311	15.4	0.295	13.7
06/07/22 02:00 PM	0.196	16.2	0.311	15.4	0.295	13.7
06/07/22 03:00 PM	0.196	16.3	0.310	15.3	0.295	13.7
06/07/22 04:00 PM	0.196	16.4	0.310	15.3	0.295	13.7
06/07/22 05:00 PM	0.196	16.6	0.310	15.3	0.295	13.7
06/07/22 06:00 PM	0.196	16.8	0.310	15.2	0.295	13.8
06/07/22 07:00 PM	0.196	17.0	0.310	15.2	0.295	13.8
06/07/22 08:00 PM	0.196	17.1	0.310	15.2	0.295	13.7
06/07/22 09:00 PM	0.196	17.2	0.310	15.2	0.295	13.8
06/07/22 10:00 PM	0.196	17.2	0.310	15.2	0.295	13.7
06/07/22 11:00 PM	0.196	17.1	0.310	15.2	0.295	13.8
06/08/22 12:00 AM	0.196	17.0	0.310	15.3	0.295	13.8
06/08/22 01:00 AM	0.196	16.9	0.310	15.3	0.295	13.8
06/08/22 02:00 AM	0.196	16.7	0.310	15.3	0.295	13.8
06/08/22 03:00 AM	0.196	16.6	0.310	15.3	0.295	13.8
06/08/22 04:00 AM	0.196	16.4	0.310	15.3	0.295	13.8
06/08/22 05:00 AM	0.195	16.2	0.310	15.3	0.295	13.8
06/08/22 06:00 AM	0.195	16.1	0.310	15.3	0.295	13.8
06/08/22 07:00 AM	0.195	16.0	0.310	15.3	0.295	13.8
06/08/22 08:00 AM	0.195	15.9	0.310	15.2	0.295	13.8
06/08/22 09:00 AM	0.195	15.8	0.310	15.2	0.295	13.8
06/08/22 10:00 AM	0.195	15.7	0.310	15.2	0.295	13.8
06/08/22 11:00 AM	0.194	15.7	0.309	15.2	0.295	13.8
06/08/22 12:00 PM	0.193	15.7	0.309	15.2	0.295	13.8
06/08/22 01:00 PM	0.192	15.8	0.308	15.2	0.295	13.8
06/08/22 02:00 PM	0.191	16.2	0.308	15.1	0.295	13.8
06/08/22 03:00 PM	0.191	16.7	0.307	15.1	0.295	13.8
06/08/22 04:00 PM	0.191	17.2	0.307	15.1	0.295	13.8
06/08/22 05:00 PM	0.190	17.7	0.306	15.1	0.294	13.8
06/08/22 06:00 PM	0.190	18.0	0.306	15.1	0.294	13.8
06/08/22 07:00 PM	0.189	18.2	0.306	15.1	0.294	13.8
06/08/22 08:00 PM	0.189	18.3	0.306	15.2	0.294	13.8
06/08/22 09:00 PM	0.189	18.3	0.306	15.2	0.294	13.8
06/08/22 10:00 PM	0.189	18.3	0.306	15.2	0.294	13.8
06/08/22 11:00 PM	0.189	18.2	0.306	15.3	0.294	13.8
06/09/22 12:00 AM	0.189	18.0	0.306	15.3	0.294	13.8
06/09/22 01:00 AM	0.189	17.8	0.306	15.4	0.294	13.8
06/09/22 02:00 AM	0.189	17.6	0.306	15.4	0.294	13.8
06/09/22 03:00 AM	0.188	17.4	0.306	15.4	0.294	13.8
06/09/22 04:00 AM	0.188	17.1	0.306	15.4	0.294	13.8
06/09/22 05:00 AM	0.188	16.8	0.306	15.4	0.294	13.8
06/09/22 06:00 AM	0.188	16.6	0.306	15.5	0.294	13.8
06/09/22 07:00 AM	0.187	16.4	0.306	15.4	0.294	13.8
06/09/22 08:00 AM	0.187	16.1	0.306	15.4	0.294	13.8
06/09/22 09:00 AM	0.186	15.9	0.306	15.4	0.294	13.8
06/09/22 10:00 AM	0.185	15.7	0.305	15.4	0.294	13.8
06/09/22 11:00 AM	0.184	15.7	0.305	15.4	0.294	13.9
06/09/22 12:00 PM	0.182	15.7	0.304	15.3	0.294	13.9
06/09/22 01:00 PM	0.181	15.9	0.304	15.3	0.294	13.9
06/09/22 02:00 PM	0.181	16.3	0.303	15.2	0.294	13.9
