Measurement Time	Port 1 5TM Moisture/Temp m³/m³ VWC	Port 1 5TM Moisture/Temp °C Temp	Port 2 5TM Moisture/Temp m³/m³ VWC	Port 2 5TM Moisture/Temp °C Temp	Port 3 5TM Moisture/Temp m³/m³ VWC	Port 3 5TM Moisture/Temp °C Temp
05/11/22 04:00 AM	0.254	16.3	0.213	12.1	0.149	9.7
05/11/22 05:00 AM	0.254	16.1	0.213	12.2	0.149	9.8
05/11/22 06:00 AM	0.254	16.0	0.213	12.3	0.149	9.8
05/11/22 07:00 AM	0.254	15.8	0.213	12.3	0.149	9.9
05/11/22 08:00 AM	0.253	15.6	0.213	12.3	0.149	9.9
05/11/22 09:00 AM	0.253	15.4	0.212	12.4	0.149	10.0
05/11/22 10:00 AM	0.253	15.3	0.212	12.4	0.149	10.1
05/11/22 11:00 AM	0.253	15.2	0.211	12.4	0.149	10.1
05/11/22 12:00 PM	0.253	15.2	0.211	12.4	0.149	10.2
05/11/22 01:00 PM	0.253	15.2	0.211	12.4	0.149	10.2
05/11/22 02:00 PM	0.253	15.3	0.212	12.4	0.149	10.2
05/11/22 03:00 PM	0.253	15.4	0.212	12.4	0.148	10.3
05/11/22 04:00 PM	0.253	15.6	0.211	12.4	0.149	10.3
05/11/22 05:00 PM	0.253	15.9	0.210	12.4	0.149	10.3
05/11/22 06:00 PM	0.253	16.1	0.209	12.4	0.149	10.3
05/11/22 07:00 PM	0.252	16.4	0.209	12.4	0.150	10.3
05/11/22 08:00 PM	0.250	16.6	0.217	12.5	0.148	10.4
05/11/22 09:00 PM	0.266	16.8	0.225	12.5	0.149	10.4
05/11/22 10:00 PM	0.277	16.8	0.231	12.6	0.149	10.4
05/11/22 11:00 PM	0.298	16.9	0.231	12.6	0.148	10.5
05/12/22 12:00 AM	0.311	17.0	0.233	12.7	0.147	10.5
05/12/22 01:00 AM	0.308	16.8	0.230	12.8	0.148	10.5
05/12/22 02:00 AM	0.306	16.8	0.232	12.8	0.147	10.6
05/12/22 03:00 AM	0.304	16.7	0.233	12.9	0.147	10.6
05/12/22 04:00 AM	0.302	16.6	0.234	12.9	0.147	10.6
05/12/22 05:00 AM	0.301	16.4	0.234	13.0	0.148	10.7
05/12/22 06:00 AM	0.300	16.3	0.234	13.0	0.148	10.7
05/12/22 07:00 AM	0.300	16.2	0.234	13.1	0.148	10.7
05/12/22 08:00 AM	0.298	16.1	0.234	13.1	0.148	10.8
05/12/22 09:00 AM	0.298	16.0	0.235	13.1	0.148	10.8
05/12/22 10:00 AM	0.296	15.9	0.238	13.1	0.148	10.9
05/12/22 11:00 AM	0.293	15.8	0.239	13.1	0.148	10.9
05/12/22 12:00 PM	0.290	15.9	0.237	13.1	0.149	10.9
05/12/22 01:00 PM	0.288	16.0	0.236	13.1	0.149	11.0
05/12/22 02:00 PM	0.286	16.2	0.234	13.1	0.150	11.0
05/12/22 03:00 PM	0.284	16.5	0.232	13.1	0.150	11.0
05/12/22 04:00 PM	0.283	16.9	0.232	13.1	0.150	11.0
05/12/22 05:00 PM	0.281	17.2	0.231	13.1	0.151	11.1
05/12/22 06:00 PM	0.276	17.6	0.228	13.2	0.151	11.1
05/12/22 07:00 PM	0.274	17.9	0.227	13.2	0.151	11.1
05/12/22 08:00 PM	0.272	18.1	0.226	13.3	0.151	11.1
05/12/22 09:00 PM	0.271	18.2	0.226	13.4	0.151	11.2
05/12/22 10:00 PM	0.270	18.3	0.225	13.5	0.151	11.2
05/12/22 11:00 PM	0.269	18.2	0.225	13.5	0.151	11.2
05/13/22 12:00 AM	0.272	18.2	0.230	13.6	0.151	11.3
05/13/22 01:00 AM	0.271	18.1	0.230	13.7	0.151	11.3
05/13/22 02:00 AM	0.271	18.0	0.230	13.8	0.151	11.3
05/13/22 03:00 AM	0.270	17.8	0.230	13.9	0.151	11.4
05/13/22 04:00 AM	0.269	17.7	0.228	13.9	0.151	11.4
05/13/22 05:00 AM	0.268	17.5	0.228	14.0	0.151	11.5
05/13/22 06:00 AM	0.268	17.4	0.227	14.0	0.152	11.5
05/13/22 07:00 AM	0.268	17.2	0.227	14.0	0.151	11.5
05/13/22 08:00 AM	0.267	17.1	0.227	14.0	0.152	11.6
05/13/22 09:00 AM	0.266	17.0	0.226	14.1	0.152	11.6
05/13/22 10:00 AM	0.265	16.8	0.226	14.1	0.152	11.7
05/13/22 11:00 AM	0.265	16.8	0.225	14.0	0.152	11.7
05/13/22 12:00 PM	0.264	16.8	0.225	14.0	0.152	11.8
05/13/22 01:00 PM	0.264	16.8	0.224	14.0	0.152	11.8
05/13/22 02:00 PM	0.263	17.0	0.223	14.0	0.151	11.8
05/13/22 03:00 PM	0.263	17.1	0.223	14.0	0.151	11.9
05/13/22 04:00 PM	0.262	17.3	0.222	14.0	0.151	11.9
05/13/22 05:00 PM	0.262	17.5	0.221	14.0	0.151	11.9
05/13/22 06:00 PM	0.262	17.8	0.221	14.0	0.151	11.9
05/13/22 07:00 PM	0.262	18.0	0.221	14.1	0.151	11.9
05/13/22 08:00 PM	0.261	18.2	0.221	14.1	0.151	11.9
05/13/22 09:00 PM	0.261	18.3	0.220	14.2	0.152	12.0
05/13/22 10:00 PM	0.261	18.4	0.220	14.2	0.152	12.0
05/13/22 11:00 PM	0.261	18.3	0.221	14.3	0.152	12.0
05/14/22 12:00 AM	0.260	18.2	0.221	14.3	0.151	12.0
05/14/22 01:00 AM	0.260	18.0	0.222	14.4	0.151	12.1
05/14/22 02:00 AM	0.260	17.8	0.223	14.4	0.151	12.1
05/14/22 03:00 AM	0.259	17.6	0.223	14.5	0.151	12.1
05/14/22 04:00 AM	0.259	17.3	0.223	14.5	0.151	12.2
05/14/22 05:00 AM	0.259	17.0	0.224	14.5	0.151	12.2
05/14/22 06:00 AM	0.258	16.8	0.224	14.5	0.151	12.2
05/14/22 07:00 AM	0.258	16.5	0.224	14.5	0.151	12.3
05/14/22 08:00 AM	0.258	16.2	0.221	14.5	0.152	12.3
05/14/22 09:00 AM	0.258	16.0	0.221	14.4	0.152	12.3
05/14/22 10:00 AM	0.258	15.8	0.221	14.4	0.152	12.3
05/14/22 11:00 AM	0.258	15.7	0.220	14.3	0.152	12.3
05/14/22 12:00 PM	0.258	15.8	0.220	14.3	0.151	12.4
05/14/22 01:00 PM	0.258	15.9	0.220	14.2	0.151	12.4
05/14/22 02:00 PM	0.258	16.2	0.219	14.1	0.151	12.4
05/14/22 03:00 PM	0.258	16.5	0.219	14.1	0.151	12.4
05/14/22 04:00 PM	0.258	16.9	0.218	14.1	0.151	12.4
05/14/22 05:00 PM	0.258	17.4	0.218	14.1	0.151	12.4
05/14/22 06:00 PM	0.258	17.8	0.218	14.1	0.151	12.4
05/14/22 07:00 PM	0.258	18.2	0.217	14.1	0.151	12.4
05/14/22 08:00 PM	0.258	18.5	0.217	14.2	0.151	12.4
05/14/22 09:00 PM	0.258	18.7	0.217	14.2	0.151	12.4
05/14/22 10:00 PM	0.258	18.8	0.216	14.3	0.151	12.4
05/14/22 11:00 PM	0.258	18.7	0.216	14.4	0.151	12.4
05/15/22 12:00 AM	0.258	18.6	0.216	14.5	0.151	12.4
05/15/22 01:00 AM	0.257	18.4	0.216	14.6	0.151	12.5
05/15/22 02:00 AM	0.257	18.1	0.217	14.6	0.151	12.5
05/15/22 03:00 AM	0.256	17.9	0.217	14.7	0.151	12.5
05/15/22 04:00 AM	0.256	17.6	0.217	14.7	0.151	12.5
05/15/22 05:00 AM	0.256	17.3	0.217	14.8	0.151	12.6
05/15/22 06:00 AM	0.255	17.0	0.217	14.8	0.151	12.6
05/15/22 07:00 AM	0.255	16.7	0.218	14.8	0.151	12.6
05/15/22 08:00 AM	0.256	16.5	0.217	14.7	0.151	12.7
05/15/22 09:00 AM	0.256	16.2	0.217	14.7	0.151	12.7
05/15/22 10:00 AM	0.256	16.0	0.217	14.7	0.151	12.7
05/15/22 11:00 AM	0.256	15.9	0.217	14.6	0.151	12.7
05/15/22 12:00 PM	0.256	16.0	0.217	14.5	0.151	12.7
05/15/22 01:00 PM	0.256	16.1	0.217	14.5	0.151	12.7
05/15/22 02:00 PM	0.256	16.4	0.217	14.4	0.151	12.8
05/15/22 03:00 PM	0.256	16.7	0.217	14.4	0.151	12.8
05/15/22 04:00 PM	0.256	17.1	0.216	14.4	0.151	12.8
05/15/22 05:00 PM	0.257	17.5	0.216	14.4	0.151	12.8
05/15/22 06:00 PM	0.257	17.9	0.217	14.4	0.151	12.8
05/15/22 07:00 PM	0.257	18.2	0.216	14.4	0.151	12.8
05/15/22 08:00 PM	0.257	18.4	0.216	14.4	0.151	12.8
05/15/22 09:00 PM	0.257	18.6	0.216	14.5	0.151	12.8
05/15/22 10:00 PM	0.257	18.6	0.215	14.6	0.151	12.8
05/15/22 11:00 PM	0.256	18.6	0.216	14.6	0.151	12.8
05/16/22 12:00 AM	0.256	18.4	0.216	14.7	0.151	12.8
05/16/22 01:00 AM	0.256	18.2	0.216	14.8	0.151	12.8
05/16/22 02:00 AM	0.256	18.0	0.216	14.9	0.151	12.8
05/16/22 03:00 AM	0.255	17.8	0.216	14.9	0.151	12.8
05/16/22 04:00 AM	0.255	17.5	0.216	14.9	0.151	12.9
05/16/22 05:00 AM	0.254	17.3	0.216	15.0	0.151	12.9
05/16/22 06:00 AM	0.253	17.0	0.216	15.0	0.151	12.9
05/16/22 07:00 AM	0.253	16.7	0.216	14.9	0.151	13.0
05/16/22 08:00 AM	0.253	16.5	0.216	14.9	0.151	13.0
05/16/22 09:00 AM	0.254	16.2	0.216	14.9	0.151	13.0
05/16/22 10:00 AM	0.254	16.0	0.216	14.8	0.151	13.0
05/16/22 11:00 AM	0.254	15.9	0.216	14.8	0.151	13.0
05/16/22 12:00 PM	0.254	16.0	0.216	14.7	0.151	13.1
05/16/22 01:00 PM	0.255	16.1	0.216	14.6	0.151	13.1
05/16/22 02:00 PM	0.255	16.4	0.216	14.6	0.151	13.1
05/16/22 03:00 PM	0.255	16.8	0.216	14.6	0.151	13.1
05/16/22 04:00 PM	0.256	17.2	0.216	14.5	0.151	13.1
05/16/22 05:00 PM	0.256	17.6	0.216	14.5	0.151	13.1
05/16/22 06:00 PM	0.256	18.0	0.215	14.5	0.150	13.1
05/16/22 07:00 PM	0.256	18.3	0.215	14.6	0.150	13.1
05/16/22 08:00 PM	0.256	18.5	0.215	14.6	0.150	13.1
05/16/22 09:00 PM	0.256	18.7	0.214	14.7	0.150	13.1
05/16/22 10:00 PM	0.256	18.7	0.214	14.8	0.150	13.1
05/16/22 11:00 PM	0.255	18.6	0.214	14.8	0.150	13.1
05/17/22 12:00 AM	0.255	18.5	0.214	14.9	0.150	13.1
05/17/22 01:00 AM	0.255	18.3	0.214	15.0	0.150	13.1
05/17/22 02:00 AM	0.254	18.1	0.215	15.0	0.150	13.1
05/17/22 03:00 AM	0.254	17.9	0.215	15.1	0.150	13.1
05/17/22 04:00 AM	0.254	17.6	0.214	15.1	0.150	13.1
05/17/22 05:00 AM	0.253	17.4	0.214	15.1	0.150	13.2
05/17/22 06:00 AM	0.253	17.1	0.214	15.1	0.150	13.2
05/17/22 07:00 AM	0.253	16.9	0.215	15.1	0.150	13.2
05/17/22 08:00 AM	0.253	16.6	0.214	15.1	0.150	13.2
05/17/22 09:00 AM	0.253	16.4	0.214	15.1	0.150	13.3
05/17/22 10:00 AM	0.253	16.2	0.214	15.0	0.150	13.3
05/17/22 11:00 AM	0.253	16.1	0.214	15.0	0.150	13.3
05/17/22 12:00 PM	0.253	16.2	0.214	14.9	0.150	13.3
05/17/22 01:00 PM	0.253	16.3	0.214	14.9	0.150	13.3
05/17/22 02:00 PM	0.253	16.6	0.214	14.8	0.150	13.3
05/17/22 03:00 PM	0.253	16.9	0.214	14.8	0.150	13.3
05/17/22 04:00 PM	0.254	17.3	0.214	14.7	0.150	13.3
05/17/22 05:00 PM	0.254	17.7	0.214	14.7	0.150	13.3
05/17/22 06:00 PM	0.254	18.1	0.213	14.7	0.150	13.3
05/17/22 07:00 PM	0.254	18.5	0.213	14.8	0.150	13.3
05/17/22 08:00 PM	0.254	18.8	0.213	14.8	0.150	13.3
05/17/22 09:00 PM	0.252	18.9	0.219	14.9	0.149	13.3
05/17/22 10:00 PM	0.265	18.9	0.226	15.0	0.150	13.3
05/17/22 11:00 PM	0.271	18.9	0.230	15.0	0.151	13.3
05/18/22 12:00 AM	0.268	18.7	0.226	15.1	0.151	13.3
05/18/22 01:00 AM	0.266	18.6	0.227	15.2	0.150	13.4
05/18/22 02:00 AM	0.264	18.4	0.229	15.2	0.150	13.4
05/18/22 03:00 AM	0.263	18.2	0.230	15.3	0.150	13.4
05/18/22 04:00 AM	0.262	18.0	0.230	15.3	0.150	13.4
05/18/22 05:00 AM	0.261	17.8	0.230	15.4	0.150	13.5
05/18/22 06:00 AM	0.261	17.6	0.229	15.4	0.150	13.5
05/18/22 07:00 AM	0.260	17.4	0.228	15.4	0.150	13.5
05/18/22 08:00 AM	0.259	17.2	0.227	15.4	0.150	13.5
05/18/22 09:00 AM	0.259	17.0	0.227	15.3	0.150	13.5
05/18/22 10:00 AM	0.258	16.8	0.226	15.3	0.150	13.6
05/18/22 11:00 AM	0.256	16.7	0.222	15.2	0.150	13.6
05/18/22 12:00 PM	0.255	16.7	0.220	15.2	0.150	13.6
05/18/22 01:00 PM	0.254	16.8	0.219	15.2	0.150	13.6
05/18/22 02:00 PM	0.254	17.0	0.218	15.2	0.150	13.6
05/18/22 03:00 PM	0.253	17.3	0.217	15.1	0.150	13.6
05/18/22 04:00 PM	0.253	17.7	0.216	15.1	0.150	13.6
05/18/22 05:00 PM	0.253	18.1	0.215	15.1	0.150	13.6
05/18/22 06:00 PM	0.253	18.5	0.215	15.1	0.150	13.6
05/18/22 07:00 PM	0.253	18.8	0.214	15.1	0.150	13.6
05/18/22 08:00 PM	0.252	19.0	0.214	15.2	0.150	13.6
05/18/22 09:00 PM	0.252	19.2	0.214	15.2	0.150	13.6
05/18/22 10:00 PM	0.252	19.2	0.214	15.3	0.150	13.6
05/18/22 11:00 PM	0.252	19.2	0.214	15.4	0.150	13.6
05/19/22 12:00 AM	0.252	19.1	0.215	15.5	0.150	13.6
05/19/22 01:00 AM	0.252	18.9	0.215	15.5	0.150	13.7
05/19/22 02:00 AM	0.251	18.7	0.215	15.6	0.150	13.7
05/19/22 03:00 AM	0.250	18.5	0.215	15.6	0.150	13.7
05/19/22 04:00 AM	0.250	18.2	0.216	15.7	0.150	13.7
05/19/22 05:00 AM	0.250	18.0	0.216	15.7	0.150	13.8
05/19/22 06:00 AM	0.250	17.7	0.216	15.7	0.150	13.8
05/19/22 07:00 AM	0.250	17.4	0.216	15.7	0.150	13.8
05/19/22 08:00 AM	0.250	17.2	0.215	15.7	0.150	13.8
05/19/22 09:00 AM	0.250	16.9	0.215	15.6	0.150	13.9
05/19/22 10:00 AM	0.250	16.7	0.214	15.6	0.150	13.9
05/19/22 11:00 AM	0.250	16.6	0.214	15.5	0.150	13.9
05/19/22 12:00 PM	0.250	16.7	0.214	15.5	0.150	13.9
05/19/22 01:00 PM	0.250	16.9	0.215	15.4	0.150	13.9
05/19/22 02:00 PM	0.251	17.2	0.213	15.4	0.150	13.9
05/19/22 03:00 PM	0.251	17.6	0.212	15.3	0.151	13.9
05/19/22 04:00 PM	0.251	17.9	0.212	15.3	0.151	13.9
05/19/22 05:00 PM	0.252	18.1	0.213	15.3	0.151	13.9
05/19/22 06:00 PM	0.254	18.4	0.218	15.3	0.150	13.9
05/19/22 07:00 PM	0.252	18.6	0.214	15.4	0.151	13.9
05/19/22 08:00 PM	0.251	18.7	0.213	15.4	0.151	13.9
05/19/22 09:00 PM	0.251	18.8	0.213	15.4	0.151	13.9
05/19/22 10:00 PM	0.251	18.8	0.214	15.5	0.151	13.9
05/19/22 11:00 PM	0.250	18.7	0.214	15.5	0.151	13.9
05/20/22 12:00 AM	0.250	18.5	0.215	15.6	0.150	13.9
05/20/22 01:00 AM	0.250	18.4	0.216	15.6	0.150	13.9
05/20/22 02:00 AM	0.250	18.2	0.216	15.7	0.150	13.9
05/20/22 03:00 AM	0.258	18.0	0.222	15.7	0.150	14.0
05/20/22 04:00 AM	0.265	17.8	0.228	15.7	0.150	14.0
05/20/22 05:00 AM	0.265	17.6	0.228	15.7	0.150	14.0
05/20/22 06:00 AM	0.266	17.4	0.229	15.7	0.150	14.0
05/20/22 07:00 AM	0.266	17.2	0.228	15.7	0.150	14.0
05/20/22 08:00 AM	0.262	17.1	0.226	15.6	0.150	14.0
05/20/22 09:00 AM	0.259	17.0	0.227	15.6	0.150	14.0
05/20/22 10:00 AM	0.257	16.8	0.226	15.6	0.150	14.1
05/20/22 11:00 AM	0.256	16.6	0.224	15.5	0.150	14.1
05/20/22 12:00 PM	0.254	16.5	0.222	15.5	0.150	14.1
05/20/22 01:00 PM	0.253	16.4	0.220	15.4	0.150	14.1
05/20/22 02:00 PM	0.252	16.3	0.218	15.4	0.150	14.1
05/20/22 03:00 PM	0.252	16.3	0.217	15.3	0.150	14.1
05/20/22 04:00 PM	0.251	16.3	0.217	15.3	0.150	14.1
05/20/22 05:00 PM	0.250	16.4	0.216	15.2	0.150	14.1
05/20/22 06:00 PM	0.250	16.4	0.215	15.2	0.150	14.0
05/20/22 07:00 PM	0.250	16.5	0.214	15.2	0.150	14.0
05/20/22 08:00 PM	0.249	16.6	0.214	15.1	0.150	14.0
05/20/22 09:00 PM	0.249	16.6	0.213	15.1	0.150	14.0
05/20/22 10:00 PM	0.249	16.6	0.213	15.1	0.150	14.0
05/20/22 11:00 PM	0.249	16.5	0.213	15.1	0.149	14.0
05/21/22 12:00 AM	0.249	16.4	0.213	15.1	0.149	14.0
05/21/22 01:00 AM	0.248	16.2	0.213	15.0	0.149	14.0
05/21/22 02:00 AM	0.248	16.1	0.213	15.0	0.149	14.0
05/21/22 03:00 AM	0.248	15.8	0.213	15.0	0.149	14.0
05/21/22 04:00 AM	0.248	15.6	0.212	15.0	0.149	13.9
05/21/22 05:00 AM	0.248	15.4	0.212	14.9	0.149	13.9
05/21/22 06:00 AM	0.248	15.2	0.212	14.9	0.149	13.9
05/21/22 07:00 AM	0.247	15.0	0.211	14.8	0.149	13.9
05/21/22 08:00 AM	0.248	14.8	0.211	14.8	0.149	13.9
05/21/22 09:00 AM	0.248	14.6	0.211	14.7	0.149	13.9
05/21/22 10:00 AM	0.248	14.4	0.211	14.6	0.149	13.9
05/21/22 11:00 AM	0.248	14.3	0.211	14.6	0.149	13.9
05/21/22 12:00 PM	0.248	14.2	0.211	14.5	0.149	13.8
05/21/22 01:00 PM	0.248	14.4	0.210	14.4	0.149	13.8
05/21/22 02:00 PM	0.248	14.5	0.210	14.3	0.149	13.8
05/21/22 03:00 PM	0.249	14.8	0.210	14.3	0.149	13.8
05/21/22 04:00 PM	0.249	15.0	0.210	14.2	0.149	13.7
05/21/22 05:00 PM	0.249	15.3	0.210	14.2	0.149	13.7
05/21/22 06:00 PM	0.249	15.6	0.210	14.1	0.149	13.7
05/21/22 07:00 PM	0.249	15.8	0.210	14.1	0.149	13.6
05/21/22 08:00 PM	0.248	15.9	0.210	14.1	0.149	13.6
05/21/22 09:00 PM	0.248	16.0	0.210	14.2	0.149	13.6
05/21/22 10:00 PM	0.248	16.0	0.210	14.2	0.149	13.6
05/21/22 11:00 PM	0.248	15.9	0.210	14.2	0.149	13.6
05/22/22 12:00 AM	0.248	15.8	0.210	14.2	0.149	13.5
05/22/22 01:00 AM	0.248	15.6	0.209	14.2	0.149	13.5
05/22/22 02:00 AM	0.247	15.5	0.209	14.3	0.149	13.5
05/22/22 03:00 AM	0.246	15.3	0.209	14.3	0.149	13.5
05/22/22 04:00 AM	0.246	15.0	0.210	14.3	0.149	13.5
05/22/22 05:00 AM	0.246	14.8	0.210	14.2	0.149	13.5
05/22/22 06:00 AM	0.245	14.5	0.210	14.2	0.149	13.5
05/22/22 07:00 AM	0.245	14.3	0.210	14.2	0.148	13.5
05/22/22 08:00 AM	0.246	14.0	0.210	14.1	0.149	13.5
05/22/22 09:00 AM	0.246	13.7	0.210	14.1	0.149	13.5
05/22/22 10:00 AM	0.246	13.5	0.210	14.0	0.149	13.5
05/22/22 11:00 AM	0.246	13.3	0.210	14.0	0.148	13.5
05/22/22 12:00 PM	0.246	13.3	0.210	13.9	0.148	13.5
05/22/22 01:00 PM	0.247	13.3	0.209	13.8	0.148	13.4
05/22/22 02:00 PM	0.247	13.4	0.209	13.7	0.148	13.4
05/22/22 03:00 PM	0.248	13.6	0.209	13.6	0.148	13.4
05/22/22 04:00 PM	0.248	14.0	0.208	13.6	0.148	13.4
05/22/22 05:00 PM	0.248	14.2	0.209	13.5	0.148	13.3
05/22/22 06:00 PM	0.248	14.5	0.208	13.5	0.148	13.3
05/22/22 07:00 PM	0.248	14.7	0.208	13.5	0.148	13.3
05/22/22 08:00 PM	0.248	14.9	0.208	13.5	0.148	13.2
05/22/22 09:00 PM	0.247	15.0	0.208	13.5	0.148	13.2
05/22/22 10:00 PM	0.246	15.1	0.208	13.5	0.148	13.2
05/22/22 11:00 PM	0.246	15.1	0.208	13.5	0.148	13.2
05/23/22 12:00 AM	0.246	15.0	0.208	13.5	0.148	13.2
05/23/22 01:00 AM	0.245	14.9	0.208	13.6	0.148	13.1
05/23/22 02:00 AM	0.245	14.7	0.208	13.6	0.148	13.1
05/23/22 03:00 AM	0.245	14.4	0.208	13.6	0.148	13.1
05/23/22 04:00 AM	0.245	14.2	0.208	13.6	0.148	13.1
05/23/22 05:00 AM	0.245	14.0	0.208	13.6	0.148	13.1
05/23/22 06:00 AM	0.245	13.7	0.208	13.6	0.148	13.1
05/23/22 07:00 AM	0.244	13.5	0.208	13.5	0.148	13.1
05/23/22 08:00 AM	0.245	13.3	0.208	13.5	0.148	13.1
05/23/22 09:00 AM	0.245	13.1	0.209	13.5	0.148	13.1
05/23/22 10:00 AM	0.245	12.9	0.209	13.4	0.148	13.1
05/23/22 11:00 AM	0.246	12.9	0.209	13.3	0.148	13.1
05/23/22 12:00 PM	0.246	13.0	0.209	13.3	0.148	13.1
05/23/22 01:00 PM	0.246	13.2	0.209	13.2	0.148	13.1
05/23/22 02:00 PM	0.246	13.6	0.209	13.2	0.148	13.0
05/23/22 03:00 PM	0.246	14.2	0.209	13.1	0.148	13.0
05/23/22 04:00 PM	0.247	14.8	0.208	13.1	0.148	13.0
05/23/22 05:00 PM	0.248	15.4	0.208	13.1	0.148	13.0
05/23/22 06:00 PM	0.248	16.0	0.208	13.1	0.148	12.9
05/23/22 07:00 PM	0.248	16.5	0.207	13.2	0.148	12.9
05/23/22 08:00 PM	0.248	16.9	0.207	13.3	0.148	12.9
05/23/22 09:00 PM	0.248	17.1	0.207	13.4	0.148	12.9
05/23/22 10:00 PM	0.248	17.2	0.207	13.5	0.148	12.9
05/23/22 11:00 PM	0.247	17.2	0.207	13.6	0.148	12.9
05/24/22 12:00 AM	0.247	17.1	0.207	13.7	0.148	12.9
05/24/22 01:00 AM	0.246	17.0	0.207	13.8	0.148	12.9
05/24/22 02:00 AM	0.246	16.8	0.207	13.9	0.148	12.9
05/24/22 03:00 AM	0.246	16.6	0.207	14.0	0.148	13.0
05/24/22 04:00 AM	0.246	16.3	0.208	14.1	0.148	13.0
05/24/22 05:00 AM	0.245	16.1	0.208	14.1	0.148	13.0
05/24/22 06:00 AM	0.245	15.9	0.208	14.2	0.148	13.0
05/24/22 07:00 AM	0.245	15.7	0.208	14.2	0.148	13.1
05/24/22 08:00 AM	0.245	15.4	0.208	14.2	0.148	13.1
05/24/22 09:00 AM	0.245	15.2	0.208	14.2	0.148	13.1
05/24/22 10:00 AM	0.245	15.1	0.208	14.2	0.148	13.1
05/24/22 11:00 AM	0.245	15.0	0.208	14.1	0.148	13.1
05/24/22 12:00 PM	0.245	15.1	0.208	14.1	0.148	13.2
05/24/22 01:00 PM	0.246	15.3	0.208	14.1	0.148	13.2
05/24/22 02:00 PM	0.246	15.7	0.208	14.0	0.148	13.2
05/24/22 03:00 PM	0.246	16.1	0.208	14.0	0.148	13.2
05/24/22 04:00 PM	0.246	16.6	0.208	14.0	0.148	13.2
05/24/22 05:00 PM	0.247	17.0	0.207	14.0	0.148	13.2
05/24/22 06:00 PM	0.247	17.5	0.207	14.1	0.148	13.2
05/24/22 07:00 PM	0.247	17.9	0.207	14.1	0.148	13.2
05/24/22 08:00 PM	0.247	18.1	0.206	14.2	0.148	13.2
05/24/22 09:00 PM	0.247	18.2	0.206	14.3	0.148	13.2
05/24/22 10:00 PM	0.247	18.3	0.207	14.4	0.148	13.2
05/24/22 11:00 PM	0.247	18.2	0.207	14.5	0.148	13.3
05/25/22 12:00 AM	0.246	18.1	0.207	14.6	0.148	13.3
05/25/22 01:00 AM	0.247	18.0	0.213	14.7	0.148	13.3
05/25/22 02:00 AM	0.259	17.8	0.225	14.8	0.148	13.3
05/25/22 03:00 AM	0.265	17.6	0.230	14.9	0.148	13.4
05/25/22 04:00 AM	0.266	17.4	0.231	14.9	0.147	13.4
05/25/22 05:00 AM	0.267	17.2	0.232	14.9	0.147	13.4
05/25/22 06:00 AM	0.267	17.0	0.232	15.0	0.147	13.5
05/25/22 07:00 AM	0.267	16.7	0.232	15.0	0.147	13.5
05/25/22 08:00 AM	0.268	16.5	0.232	15.0	0.147	13.5
05/25/22 09:00 AM	0.268	16.3	0.231	15.0	0.148	13.6
05/25/22 10:00 AM	0.269	16.0	0.231	15.0	0.148	13.6
05/25/22 11:00 AM	0.269	15.8	0.231	14.9	0.148	13.6
05/25/22 12:00 PM	0.269	15.6	0.232	14.9	0.147	13.6
05/25/22 01:00 PM	0.273	15.4	0.231	14.8	0.147	13.6
05/25/22 02:00 PM	0.279	15.3	0.228	14.8	0.148	13.6
05/25/22 03:00 PM	0.281	15.2	0.227	14.7	0.147	13.7
05/25/22 04:00 PM	0.281	15.2	0.230	14.7	0.147	13.7
05/25/22 05:00 PM	0.283	15.1	0.226	14.6	0.148	13.7
05/25/22 06:00 PM	0.284	15.1	0.229	14.5	0.148	13.7
05/25/22 07:00 PM	0.284	15.0	0.230	14.5	0.148	13.7
05/25/22 08:00 PM	0.284	15.0	0.230	14.4	0.148	13.6
05/25/22 09:00 PM	0.284	14.9	0.231	14.4	0.148	13.6
05/25/22 10:00 PM	0.284	14.8	0.232	14.3	0.147	13.6
05/25/22 11:00 PM	0.285	14.8	0.233	14.3	0.147	13.6
05/26/22 12:00 AM	0.287	14.7	0.233	14.3	0.147	13.6
05/26/22 01:00 AM	0.289	14.6	0.234	14.2	0.147	13.6
05/26/22 02:00 AM	0.292	14.4	0.234	14.2	0.147	13.6
05/26/22 03:00 AM	0.293	14.3	0.234	14.1	0.147	13.6
05/26/22 04:00 AM	0.293	14.2	0.233	14.1	0.148	13.5
05/26/22 05:00 AM	0.292	14.0	0.231	14.0	0.148	13.5
05/26/22 06:00 AM	0.291	13.9	0.227	14.0	0.148	13.5
05/26/22 07:00 AM	0.290	13.7	0.231	13.9	0.148	13.5
05/26/22 08:00 AM	0.289	13.6	0.233	13.9	0.148	13.5
05/26/22 09:00 AM	0.287	13.5	0.233	13.8	0.148	13.5
05/26/22 10:00 AM	0.286	13.4	0.232	13.7	0.148	13.5
05/26/22 11:00 AM	0.284	13.3	0.231	13.7	0.148	13.4
05/26/22 12:00 PM	0.283	13.3	0.230	13.6	0.148	13.4
05/26/22 01:00 PM	0.281	13.2	0.229	13.5	0.148	13.4
05/26/22 02:00 PM	0.280	13.3	0.228	13.5	0.149	13.4
05/26/22 03:00 PM	0.279	13.3	0.227	13.4	0.149	13.3
05/26/22 04:00 PM	0.278	13.4	0.227	13.4	0.149	13.3
05/26/22 05:00 PM	0.277	13.5	0.227	13.3	0.149	13.3
