Measurement Time	Port 1 5TM Moisture/Temp m³/m³ VWC	Port 1 5TM Moisture/Temp °C Temp	Port 2 5TM Moisture/Temp m³/m³ VWC	Port 2 5TM Moisture/Temp °C Temp	Port 3 5TM Moisture/Temp m³/m³ VWC	Port 3 5TM Moisture/Temp °C Temp
02/13/22 11:00 PM	0.151	-3.2	0.171	-0.6	0.281	1.0
02/14/22 12:00 AM	0.151	-3.2	0.171	-0.6	0.281	1.0
02/14/22 01:00 AM	0.151	-3.2	0.171	-0.6	0.281	1.0
02/14/22 02:00 AM	0.150	-3.2	0.171	-0.6	0.280	1.0
02/14/22 03:00 AM	0.150	-3.2	0.171	-0.6	0.280	1.0
02/14/22 04:00 AM	0.150	-3.2	0.170	-0.6	0.280	1.0
02/14/22 05:00 AM	0.149	-3.2	0.170	-0.6	0.280	1.0
02/14/22 06:00 AM	0.149	-3.2	0.170	-0.6	0.280	1.0
02/14/22 07:00 AM	0.150	-3.2	0.170	-0.6	0.280	1.0
02/14/22 08:00 AM	0.150	-3.2	0.170	-0.6	0.279	1.0
02/14/22 09:00 AM	0.150	-3.2	0.170	-0.6	0.280	1.0
02/14/22 10:00 AM	0.150	-3.2	0.170	-0.6	0.280	1.0
02/14/22 11:00 AM	0.150	-3.2	0.170	-0.6	0.280	1.0
02/14/22 12:00 PM	0.150	-3.2	0.170	-0.6	0.279	1.0
02/14/22 01:00 PM	0.150	-3.1	0.170	-0.6	0.280	1.0
02/14/22 02:00 PM	0.150	-3.1	0.170	-0.6	0.280	1.0
02/14/22 03:00 PM	0.151	-3.0	0.170	-0.6	0.279	1.0
02/14/22 04:00 PM	0.151	-2.9	0.170	-0.6	0.279	1.0
02/14/22 05:00 PM	0.151	-2.9	0.170	-0.6	0.279	1.0
02/14/22 06:00 PM	0.151	-2.8	0.170	-0.6	0.279	1.0
02/14/22 07:00 PM	0.151	-2.7	0.169	-0.6	0.279	1.0
02/14/22 08:00 PM	0.151	-2.7	0.169	-0.7	0.279	1.0
02/14/22 09:00 PM	0.151	-2.7	0.169	-0.7	0.279	1.0
02/14/22 10:00 PM	0.151	-2.7	0.169	-0.7	0.279	1.0
02/14/22 11:00 PM	0.151	-2.7	0.169	-0.6	0.279	1.0
02/15/22 12:00 AM	0.151	-2.7	0.169	-0.7	0.279	1.0
02/15/22 01:00 AM	0.151	-2.7	0.169	-0.6	0.279	1.0
02/15/22 02:00 AM	0.151	-2.7	0.169	-0.6	0.279	1.0
02/15/22 03:00 AM	0.151	-2.7	0.169	-0.6	0.279	0.9
02/15/22 04:00 AM	0.151	-2.7	0.169	-0.6	0.279	0.9
02/15/22 05:00 AM	0.151	-2.7	0.169	-0.6	0.279	0.9
02/15/22 06:00 AM	0.151	-2.7	0.169	-0.6	0.279	0.9
02/15/22 07:00 AM	0.151	-2.7	0.169	-0.6	0.279	0.9
02/15/22 08:00 AM	0.151	-2.8	0.169	-0.6	0.279	0.9
02/15/22 09:00 AM	0.151	-2.8	0.169	-0.6	0.279	0.9
02/15/22 10:00 AM	0.151	-2.8	0.169	-0.6	0.279	0.9
02/15/22 11:00 AM	0.151	-2.8	0.168	-0.6	0.279	0.9
02/15/22 12:00 PM	0.151	-2.8	0.168	-0.7	0.280	0.9
02/15/22 01:00 PM	0.151	-2.8	0.168	-0.7	0.280	0.9
02/15/22 02:00 PM	0.151	-2.7	0.168	-0.6	0.279	0.9
02/15/22 03:00 PM	0.151	-2.7	0.168	-0.7	0.279	0.9
02/15/22 04:00 PM	0.151	-2.7	0.168	-0.7	0.279	0.9
02/15/22 05:00 PM	0.151	-2.6	0.168	-0.7	0.279	0.9
02/15/22 06:00 PM	0.151	-2.6	0.168	-0.7	0.279	0.9
02/15/22 07:00 PM	0.151	-2.5	0.168	-0.7	0.279	0.9
02/15/22 08:00 PM	0.151	-2.5	0.168	-0.7	0.279	0.9
02/15/22 09:00 PM	0.151	-2.5	0.168	-0.7	0.279	0.9
02/15/22 10:00 PM	0.151	-2.4	0.168	-0.7	0.279	0.9
02/15/22 11:00 PM	0.151	-2.4	0.168	-0.6	0.279	0.9
02/16/22 12:00 AM	0.151	-2.4	0.168	-0.6	0.279	0.9
02/16/22 01:00 AM	0.151	-2.4	0.168	-0.6	0.279	0.9
02/16/22 02:00 AM	0.151	-2.4	0.168	-0.6	0.279	0.9
02/16/22 03:00 AM	0.151	-2.4	0.168	-0.6	0.279	0.9
02/16/22 04:00 AM	0.151	-2.4	0.168	-0.6	0.279	0.9
02/16/22 05:00 AM	0.151	-2.4	0.168	-0.6	0.279	0.9
02/16/22 06:00 AM	0.151	-2.4	0.168	-0.6	0.279	0.8
02/16/22 07:00 AM	0.151	-2.4	0.168	-0.6	0.279	0.8
02/16/22 08:00 AM	0.151	-2.4	0.168	-0.6	0.279	0.8
02/16/22 09:00 AM	0.151	-2.4	0.168	-0.6	0.279	0.8
02/16/22 10:00 AM	0.151	-2.4	0.168	-0.6	0.278	0.8
02/16/22 11:00 AM	0.151	-2.4	0.168	-0.6	0.278	0.8
02/16/22 12:00 PM	0.151	-2.4	0.168	-0.6	0.278	0.8
02/16/22 01:00 PM	0.151	-2.3	0.168	-0.6	0.278	0.8
02/16/22 02:00 PM	0.152	-2.3	0.168	-0.6	0.278	0.8
02/16/22 03:00 PM	0.152	-2.2	0.168	-0.6	0.278	0.8
02/16/22 04:00 PM	0.152	-2.2	0.168	-0.6	0.278	0.8
02/16/22 05:00 PM	0.153	-2.2	0.168	-0.6	0.278	0.8
02/16/22 06:00 PM	0.153	-2.1	0.168	-0.6	0.278	0.8
02/16/22 07:00 PM	0.153	-2.0	0.168	-0.6	0.278	0.8
02/16/22 08:00 PM	0.153	-2.0	0.168	-0.6	0.278	0.8
02/16/22 09:00 PM	0.153	-2.0	0.168	-0.6	0.278	0.8
02/16/22 10:00 PM	0.153	-2.0	0.168	-0.6	0.278	0.8
02/16/22 11:00 PM	0.153	-2.0	0.168	-0.6	0.278	0.8
02/17/22 12:00 AM	0.153	-2.0	0.168	-0.6	0.278	0.8
02/17/22 01:00 AM	0.153	-2.0	0.168	-0.6	0.278	0.8
02/17/22 02:00 AM	0.154	-2.0	0.168	-0.6	0.278	0.8
02/17/22 03:00 AM	0.153	-2.0	0.168	-0.6	0.278	0.8
02/17/22 04:00 AM	0.153	-2.1	0.168	-0.6	0.277	0.8
02/17/22 05:00 AM	0.153	-2.1	0.169	-0.6	0.277	0.8
02/17/22 06:00 AM	0.153	-2.2	0.169	-0.6	0.277	0.8
02/17/22 07:00 AM	0.153	-2.2	0.169	-0.6	0.277	0.8
02/17/22 08:00 AM	0.153	-2.4	0.169	-0.5	0.277	0.8
02/17/22 09:00 AM	0.152	-2.5	0.169	-0.6	0.277	0.8
02/17/22 10:00 AM	0.152	-2.5	0.169	-0.6	0.277	0.8
02/17/22 11:00 AM	0.152	-2.6	0.169	-0.6	0.276	0.8
02/17/22 12:00 PM	0.151	-2.7	0.169	-0.6	0.276	0.8
02/17/22 01:00 PM	0.151	-2.7	0.168	-0.6	0.276	0.8
02/17/22 02:00 PM	0.151	-2.8	0.168	-0.6	0.277	0.8
02/17/22 03:00 PM	0.151	-2.8	0.168	-0.6	0.276	0.8
02/17/22 04:00 PM	0.151	-2.8	0.168	-0.6	0.276	0.8
02/17/22 05:00 PM	0.151	-2.8	0.168	-0.6	0.276	0.8
02/17/22 06:00 PM	0.151	-2.8	0.168	-0.6	0.277	0.8
02/17/22 07:00 PM	0.151	-2.8	0.168	-0.6	0.277	0.8
02/17/22 08:00 PM	0.151	-2.8	0.168	-0.6	0.277	0.8
02/17/22 09:00 PM	0.151	-2.9	0.168	-0.6	0.276	0.8
02/17/22 10:00 PM	0.151	-2.9	0.168	-0.6	0.276	0.8
02/17/22 11:00 PM	0.151	-3.0	0.168	-0.6	0.276	0.8
02/18/22 12:00 AM	0.151	-3.1	0.168	-0.7	0.276	0.8
02/18/22 01:00 AM	0.151	-3.2	0.168	-0.7	0.276	0.8
02/18/22 02:00 AM	0.151	-3.3	0.168	-0.7	0.276	0.8
02/18/22 03:00 AM	0.151	-3.4	0.168	-0.7	0.276	0.8
02/18/22 04:00 AM	0.150	-3.4	0.168	-0.7	0.276	0.8
02/18/22 05:00 AM	0.150	-3.5	0.168	-0.7	0.276	0.8
02/18/22 06:00 AM	0.150	-3.6	0.168	-0.7	0.276	0.8
02/18/22 07:00 AM	0.150	-3.6	0.168	-0.7	0.276	0.8
02/18/22 08:00 AM	0.149	-3.7	0.168	-0.7	0.276	0.8
02/18/22 09:00 AM	0.149	-3.7	0.167	-0.7	0.276	0.8
02/18/22 10:00 AM	0.149	-3.7	0.167	-0.7	0.276	0.8
02/18/22 11:00 AM	0.149	-3.8	0.167	-0.8	0.277	0.8
02/18/22 12:00 PM	0.149	-3.8	0.167	-0.8	0.276	0.8
02/18/22 01:00 PM	0.148	-3.7	0.166	-0.8	0.277	0.8
02/18/22 02:00 PM	0.148	-3.7	0.166	-0.8	0.277	0.8
02/18/22 03:00 PM	0.150	-3.6	0.167	-0.8	0.277	0.8
02/18/22 04:00 PM	0.150	-3.5	0.167	-0.8	0.277	0.8
02/18/22 05:00 PM	0.150	-3.4	0.167	-0.8	0.276	0.8
02/18/22 06:00 PM	0.151	-3.3	0.166	-0.8	0.276	0.8
02/18/22 07:00 PM	0.151	-3.2	0.166	-0.8	0.275	0.8
02/18/22 08:00 PM	0.151	-3.2	0.166	-0.8	0.275	0.8
02/18/22 09:00 PM	0.151	-3.2	0.166	-0.8	0.275	0.8
02/18/22 10:00 PM	0.151	-3.2	0.166	-0.8	0.275	0.8
02/18/22 11:00 PM	0.151	-3.2	0.166	-0.8	0.275	0.8
02/19/22 12:00 AM	0.151	-3.3	0.166	-0.8	0.275	0.8
02/19/22 01:00 AM	0.151	-3.4	0.166	-0.8	0.275	0.8
02/19/22 02:00 AM	0.151	-3.4	0.166	-0.9	0.275	0.8
02/19/22 03:00 AM	0.151	-3.5	0.166	-0.8	0.275	0.8
02/19/22 04:00 AM	0.151	-3.6	0.166	-0.9	0.275	0.8
02/19/22 05:00 AM	0.150	-3.7	0.166	-0.9	0.275	0.8
02/19/22 06:00 AM	0.150	-3.8	0.165	-0.9	0.275	0.8
02/19/22 07:00 AM	0.150	-3.9	0.165	-0.9	0.275	0.8
02/19/22 08:00 AM	0.150	-3.9	0.165	-0.9	0.275	0.8
02/19/22 09:00 AM	0.149	-4.0	0.165	-0.9	0.275	0.8
02/19/22 10:00 AM	0.149	-4.1	0.165	-0.9	0.275	0.8
02/19/22 11:00 AM	0.149	-4.1	0.165	-0.9	0.275	0.8
02/19/22 12:00 PM	0.149	-4.2	0.165	-0.9	0.275	0.8
02/19/22 01:00 PM	0.149	-4.2	0.164	-0.9	0.274	0.8
02/19/22 02:00 PM	0.148	-4.1	0.164	-0.9	0.274	0.8
02/19/22 03:00 PM	0.148	-4.1	0.164	-0.9	0.274	0.8
02/19/22 04:00 PM	0.148	-4.0	0.164	-0.9	0.274	0.8
02/19/22 05:00 PM	0.148	-3.9	0.163	-0.9	0.274	0.8
02/19/22 06:00 PM	0.148	-3.8	0.163	-0.9	0.274	0.8
02/19/22 07:00 PM	0.148	-3.7	0.163	-1.0	0.274	0.8
02/19/22 08:00 PM	0.148	-3.7	0.163	-1.0	0.274	0.8
02/19/22 09:00 PM	0.148	-3.6	0.163	-1.0	0.274	0.8
02/19/22 10:00 PM	0.148	-3.6	0.162	-1.0	0.273	0.8
02/19/22 11:00 PM	0.148	-3.6	0.162	-1.0	0.273	0.7
02/20/22 12:00 AM	0.148	-3.6	0.162	-1.0	0.273	0.8
02/20/22 01:00 AM	0.148	-3.6	0.162	-1.0	0.273	0.7
02/20/22 02:00 AM	0.148	-3.5	0.162	-1.0	0.273	0.7
02/20/22 03:00 AM	0.148	-3.5	0.162	-1.0	0.273	0.7
02/20/22 04:00 AM	0.148	-3.5	0.162	-1.0	0.272	0.7
02/20/22 05:00 AM	0.148	-3.5	0.161	-1.0	0.273	0.7
02/20/22 06:00 AM	0.149	-3.5	0.161	-1.0	0.273	0.7
02/20/22 07:00 AM	0.149	-3.4	0.161	-1.0	0.272	0.7
02/20/22 08:00 AM	0.148	-3.4	0.161	-1.0	0.272	0.7
02/20/22 09:00 AM	0.148	-3.4	0.161	-1.0	0.272	0.7
02/20/22 10:00 AM	0.149	-3.4	0.162	-1.0	0.271	0.7
02/20/22 11:00 AM	0.148	-3.3	0.162	-1.0	0.271	0.7
02/20/22 12:00 PM	0.149	-3.3	0.162	-1.0	0.271	0.7
02/20/22 01:00 PM	0.149	-3.2	0.162	-1.0	0.270	0.7
02/20/22 02:00 PM	0.149	-3.1	0.162	-1.0	0.270	0.7
02/20/22 03:00 PM	0.149	-2.9	0.162	-1.0	0.270	0.7
02/20/22 04:00 PM	0.149	-2.8	0.162	-1.0	0.271	0.7
02/20/22 05:00 PM	0.150	-2.7	0.162	-1.0	0.270	0.7
02/20/22 06:00 PM	0.150	-2.5	0.162	-1.0	0.270	0.7
02/20/22 07:00 PM	0.151	-2.5	0.162	-1.0	0.270	0.7
02/20/22 08:00 PM	0.151	-2.3	0.162	-1.0	0.270	0.7
02/20/22 09:00 PM	0.151	-2.2	0.161	-1.0	0.270	0.7
02/20/22 10:00 PM	0.151	-2.1	0.161	-1.0	0.270	0.7
02/20/22 11:00 PM	0.151	-2.0	0.161	-0.9	0.269	0.7
02/21/22 12:00 AM	0.151	-2.0	0.161	-0.9	0.269	0.7
02/21/22 01:00 AM	0.152	-1.9	0.161	-0.9	0.269	0.7
02/21/22 02:00 AM	0.152	-1.8	0.161	-0.9	0.269	0.7
02/21/22 03:00 AM	0.152	-1.8	0.161	-0.9	0.269	0.7
02/21/22 04:00 AM	0.153	-1.7	0.161	-0.9	0.269	0.7
02/21/22 05:00 AM	0.153	-1.7	0.161	-0.9	0.269	0.7
02/21/22 06:00 AM	0.153	-1.7	0.161	-0.8	0.269	0.7
02/21/22 07:00 AM	0.153	-1.7	0.161	-0.8	0.269	0.7
02/21/22 08:00 AM	0.153	-1.7	0.161	-0.8	0.269	0.7
02/21/22 09:00 AM	0.153	-1.7	0.161	-0.8	0.269	0.7
02/21/22 10:00 AM	0.153	-1.7	0.161	-0.8	0.269	0.7
02/21/22 11:00 AM	0.153	-1.7	0.161	-0.8	0.269	0.6
02/21/22 12:00 PM	0.153	-1.7	0.161	-0.8	0.269	0.6
02/21/22 01:00 PM	0.153	-1.7	0.161	-0.7	0.269	0.6
02/21/22 02:00 PM	0.153	-1.7	0.161	-0.7	0.269	0.6
02/21/22 03:00 PM	0.153	-1.6	0.161	-0.7	0.269	0.6
02/21/22 04:00 PM	0.153	-1.6	0.162	-0.7	0.269	0.6
02/21/22 05:00 PM	0.153	-1.6	0.162	-0.7	0.269	0.6
02/21/22 06:00 PM	0.154	-1.6	0.162	-0.7	0.269	0.6
02/21/22 07:00 PM	0.154	-1.6	0.162	-0.7	0.269	0.6
02/21/22 08:00 PM	0.153	-1.6	0.163	-0.6	0.268	0.6
02/21/22 09:00 PM	0.153	-1.6	0.163	-0.6	0.268	0.6
02/21/22 10:00 PM	0.153	-1.7	0.162	-0.6	0.268	0.6
02/21/22 11:00 PM	0.153	-1.7	0.163	-0.6	0.269	0.6
02/22/22 12:00 AM	0.153	-1.8	0.163	-0.6	0.268	0.6
02/22/22 01:00 AM	0.153	-1.8	0.163	-0.6	0.268	0.6
02/22/22 02:00 AM	0.153	-2.0	0.163	-0.6	0.268	0.6
02/22/22 03:00 AM	0.153	-2.0	0.163	-0.6	0.268	0.6
02/22/22 04:00 AM	0.152	-2.0	0.163	-0.6	0.268	0.6
02/22/22 05:00 AM	0.152	-2.1	0.163	-0.6	0.268	0.7
02/22/22 06:00 AM	0.151	-2.2	0.162	-0.6	0.268	0.6
02/22/22 07:00 AM	0.151	-2.2	0.162	-0.6	0.268	0.7
02/22/22 08:00 AM	0.151	-2.4	0.162	-0.6	0.268	0.6
02/22/22 09:00 AM	0.151	-2.4	0.162	-0.6	0.268	0.7
02/22/22 10:00 AM	0.151	-2.5	0.162	-0.6	0.268	0.7
02/22/22 11:00 AM	0.151	-2.5	0.161	-0.6	0.268	0.7
02/22/22 12:00 PM	0.151	-2.5	0.161	-0.6	0.268	0.7
02/22/22 01:00 PM	0.151	-2.6	0.161	-0.6	0.268	0.7
02/22/22 02:00 PM	0.151	-2.6	0.161	-0.6	0.268	0.7
02/22/22 03:00 PM	0.150	-2.6	0.162	-0.6	0.267	0.7
02/22/22 04:00 PM	0.151	-2.6	0.163	-0.6	0.267	0.7
02/22/22 05:00 PM	0.151	-2.7	0.163	-0.7	0.266	0.7
02/22/22 06:00 PM	0.151	-2.7	0.163	-0.7	0.267	0.6
02/22/22 07:00 PM	0.151	-2.6	0.163	-0.7	0.266	0.6
02/22/22 08:00 PM	0.151	-2.6	0.163	-0.7	0.266	0.6
02/22/22 09:00 PM	0.151	-2.6	0.163	-0.7	0.266	0.6
02/22/22 10:00 PM	0.151	-2.6	0.163	-0.7	0.266	0.6
02/22/22 11:00 PM	0.151	-2.6	0.163	-0.7	0.266	0.6
02/23/22 12:00 AM	0.151	-2.6	0.163	-0.7	0.266	0.6
02/23/22 01:00 AM	0.151	-2.6	0.163	-0.7	0.266	0.6
02/23/22 02:00 AM	0.151	-2.6	0.163	-0.7	0.265	0.6
02/23/22 03:00 AM	0.151	-2.6	0.163	-0.8	0.265	0.6
02/23/22 04:00 AM	0.151	-2.6	0.163	-0.8	0.265	0.6
02/23/22 05:00 AM	0.151	-2.6	0.163	-0.8	0.265	0.6
02/23/22 06:00 AM	0.151	-2.6	0.163	-0.8	0.265	0.6
02/23/22 07:00 AM	0.151	-2.6	0.163	-0.8	0.265	0.6
02/23/22 08:00 AM	0.151	-2.6	0.163	-0.8	0.265	0.6
02/23/22 09:00 AM	0.151	-2.6	0.163	-0.8	0.264	0.6
02/23/22 10:00 AM	0.151	-2.6	0.163	-0.8	0.265	0.6
02/23/22 11:00 AM	0.151	-2.6	0.163	-0.8	0.265	0.6
02/23/22 12:00 PM	0.151	-2.6	0.163	-0.8	0.265	0.6
02/23/22 01:00 PM	0.151	-2.6	0.163	-0.8	0.265	0.6
02/23/22 02:00 PM	0.151	-2.6	0.163	-0.8	0.265	0.6
02/23/22 03:00 PM	0.151	-2.6	0.163	-0.8	0.265	0.6
02/23/22 04:00 PM	0.151	-2.6	0.162	-0.8	0.265	0.6
02/23/22 05:00 PM	0.151	-2.6	0.163	-0.8	0.265	0.6
02/23/22 06:00 PM	0.151	-2.6	0.163	-0.8	0.265	0.6
02/23/22 07:00 PM	0.151	-2.6	0.163	-0.8	0.264	0.6
02/23/22 08:00 PM	0.151	-2.5	0.163	-0.8	0.264	0.6
02/23/22 09:00 PM	0.151	-2.5	0.163	-0.8	0.264	0.6
02/23/22 10:00 PM	0.151	-2.5	0.163	-0.8	0.264	0.6
02/23/22 11:00 PM	0.151	-2.5	0.163	-0.8	0.264	0.6
02/24/22 12:00 AM	0.151	-2.5	0.163	-0.8	0.264	0.6
02/24/22 01:00 AM	0.151	-2.5	0.163	-0.8	0.264	0.6
02/24/22 02:00 AM	0.151	-2.6	0.163	-0.8	0.264	0.6
02/24/22 03:00 AM	0.151	-2.6	0.163	-0.8	0.264	0.6
02/24/22 04:00 AM	0.151	-2.6	0.163	-0.8	0.263	0.6
02/24/22 05:00 AM	0.151	-2.6	0.163	-0.8	0.263	0.6
02/24/22 06:00 AM	0.151	-2.6	0.163	-0.8	0.263	0.6
02/24/22 07:00 AM	0.151	-2.6	0.163	-0.8	0.263	0.6
02/24/22 08:00 AM	0.151	-2.6	0.162	-0.8	0.263	0.6
02/24/22 09:00 AM	0.151	-2.6	0.162	-0.8	0.263	0.6
02/24/22 10:00 AM	0.151	-2.7	0.162	-0.8	0.263	0.6
02/24/22 11:00 AM	0.151	-2.7	0.162	-0.8	0.263	0.6
02/24/22 12:00 PM	0.151	-2.7	0.162	-0.8	0.263	0.6
02/24/22 01:00 PM	0.151	-2.7	0.162	-0.8	0.263	0.6
02/24/22 02:00 PM	0.150	-2.7	0.161	-0.8	0.264	0.6
02/24/22 03:00 PM	0.150	-2.7	0.161	-0.8	0.264	0.6
02/24/22 04:00 PM	0.150	-2.7	0.161	-0.8	0.264	0.6
02/24/22 05:00 PM	0.151	-2.7	0.160	-0.9	0.264	0.6
02/24/22 06:00 PM	0.151	-2.7	0.160	-0.8	0.264	0.6
02/24/22 07:00 PM	0.151	-2.7	0.160	-0.9	0.264	0.6
02/24/22 08:00 PM	0.151	-2.7	0.160	-0.8	0.265	0.6
02/24/22 09:00 PM	0.151	-2.7	0.160	-0.8	0.265	0.6
02/24/22 10:00 PM	0.151	-2.7	0.159	-0.9	0.265	0.6
02/24/22 11:00 PM	0.151	-2.6	0.159	-0.9	0.265	0.6
02/25/22 12:00 AM	0.151	-2.6	0.159	-0.9	0.264	0.6
02/25/22 01:00 AM	0.151	-2.6	0.159	-0.9	0.264	0.6
02/25/22 02:00 AM	0.151	-2.6	0.159	-0.9	0.264	0.6
02/25/22 03:00 AM	0.151	-2.6	0.159	-0.9	0.264	0.6
02/25/22 04:00 AM	0.151	-2.6	0.159	-0.9	0.264	0.6
02/25/22 05:00 AM	0.151	-2.6	0.159	-0.9	0.264	0.6
02/25/22 06:00 AM	0.151	-2.6	0.159	-0.9	0.264	0.6
02/25/22 07:00 AM	0.151	-2.6	0.159	-0.9	0.264	0.6
02/25/22 08:00 AM	0.151	-2.6	0.159	-0.9	0.264	0.6
02/25/22 09:00 AM	0.151	-2.6	0.159	-0.9	0.264	0.6
02/25/22 10:00 AM	0.151	-2.6	0.160	-0.9	0.263	0.6
02/25/22 11:00 AM	0.151	-2.6	0.160	-0.9	0.263	0.6
02/25/22 12:00 PM	0.151	-2.6	0.160	-0.9	0.263	0.6
02/25/22 01:00 PM	0.151	-2.6	0.161	-0.9	0.262	0.6
02/25/22 02:00 PM	0.151	-2.6	0.161	-0.9	0.262	0.6
02/25/22 03:00 PM	0.151	-2.6	0.161	-0.9	0.262	0.6
02/25/22 04:00 PM	0.151	-2.6	0.161	-0.9	0.262	0.6
02/25/22 05:00 PM	0.151	-2.6	0.161	-0.9	0.262	0.6
02/25/22 06:00 PM	0.151	-2.5	0.161	-0.9	0.261	0.6
02/25/22 07:00 PM	0.151	-2.5	0.161	-0.9	0.261	0.6
02/25/22 08:00 PM	0.151	-2.5	0.161	-0.9	0.261	0.6
02/25/22 09:00 PM	0.151	-2.5	0.161	-0.9	0.261	0.6
02/25/22 10:00 PM	0.151	-2.5	0.161	-0.9	0.261	0.6
02/25/22 11:00 PM	0.151	-2.5	0.161	-0.9	0.260	0.6
02/26/22 12:00 AM	0.151	-2.5	0.161	-0.9	0.261	0.6
02/26/22 01:00 AM	0.151	-2.5	0.161	-0.9	0.261	0.6
02/26/22 02:00 AM	0.151	-2.5	0.161	-0.9	0.261	0.6
02/26/22 03:00 AM	0.151	-2.5	0.161	-0.8	0.261	0.6
02/26/22 04:00 AM	0.151	-2.5	0.161	-0.8	0.261	0.6
02/26/22 05:00 AM	0.151	-2.5	0.160	-0.9	0.261	0.6
02/26/22 06:00 AM	0.151	-2.6	0.160	-0.8	0.261	0.6
02/26/22 07:00 AM	0.151	-2.6	0.160	-0.8	0.261	0.6
02/26/22 08:00 AM	0.151	-2.6	0.161	-0.8	0.260	0.6
02/26/22 09:00 AM	0.151	-2.6	0.161	-0.8	0.260	0.6
02/26/22 10:00 AM	0.151	-2.7	0.161	-0.8	0.260	0.6
02/26/22 11:00 AM	0.151	-2.7	0.161	-0.8	0.260	0.6
02/26/22 12:00 PM	0.151	-2.7	0.161	-0.8	0.259	0.6
02/26/22 01:00 PM	0.151	-2.7	0.161	-0.9	0.259	0.6
02/26/22 02:00 PM	0.151	-2.7	0.161	-0.9	0.259	0.6
02/26/22 03:00 PM	0.151	-2.7	0.161	-0.9	0.259	0.6
02/26/22 04:00 PM	0.151	-2.7	0.161	-0.9	0.259	0.6
02/26/22 05:00 PM	0.151	-2.6	0.161	-0.9	0.259	0.6
02/26/22 06:00 PM	0.151	-2.6	0.161	-0.9	0.259	0.6
02/26/22 07:00 PM	0.151	-2.5	0.161	-0.9	0.259	0.6
02/26/22 08:00 PM	0.151	-2.5	0.161	-0.9	0.259	0.6
02/26/22 09:00 PM	0.151	-2.5	0.161	-0.9	0.258	0.6
02/26/22 10:00 PM	0.151	-2.5	0.161	-0.9	0.258	0.6
02/26/22 11:00 PM	0.151	-2.4	0.161	-0.9	0.258	0.6
02/27/22 12:00 AM	0.151	-2.4	0.161	-0.9	0.258	0.6
02/27/22 01:00 AM	0.151	-2.4	0.161	-0.9	0.258	0.6
02/27/22 02:00 AM	0.151	-2.4	0.161	-0.9	0.258	0.6
02/27/22 03:00 AM	0.151	-2.4	0.161	-0.9	0.258	0.6
02/27/22 04:00 AM	0.151	-2.3	0.161	-0.9	0.258	0.6
02/27/22 05:00 AM	0.151	-2.3	0.161	-0.9	0.258	0.6
02/27/22 06:00 AM	0.151	-2.3	0.161	-0.8	0.258	0.6
02/27/22 07:00 AM	0.151	-2.3	0.161	-0.8	0.258	0.6
02/27/22 08:00 AM	0.151	-2.3	0.160	-0.9	0.258	0.6
02/27/22 09:00 AM	0.151	-2.3	0.161	-0.8	0.257	0.6
02/27/22 10:00 AM	0.151	-2.4	0.161	-0.8	0.257	0.5
02/27/22 11:00 AM	0.151	-2.4	0.161	-0.8	0.257	0.5
02/27/22 12:00 PM	0.151	-2.4	0.161	-0.8	0.257	0.5
02/27/22 01:00 PM	0.151	-2.4	0.161	-0.8	0.257	0.5
02/27/22 02:00 PM	0.151	-2.4	0.161	-0.8	0.257	0.5
02/27/22 03:00 PM	0.151	-2.4	0.161	-0.8	0.257	0.5
02/27/22 04:00 PM	0.151	-2.3	0.161	-0.8	0.257	0.5
02/27/22 05:00 PM	0.151	-2.3	0.161	-0.8	0.257	0.5
02/27/22 06:00 PM	0.152	-2.2	0.161	-0.8	0.257	0.5
02/27/22 07:00 PM	0.152	-2.2	0.161	-0.8	0.257	0.5
02/27/22 08:00 PM	0.152	-2.2	0.161	-0.8	0.257	0.5
02/27/22 09:00 PM	0.152	-2.1	0.161	-0.8	0.257	0.5
02/27/22 10:00 PM	0.152	-2.1	0.161	-0.8	0.257	0.5
02/27/22 11:00 PM	0.152	-2.1	0.161	-0.8	0.256	0.5
02/28/22 12:00 AM	0.153	-2.0	0.161	-0.8	0.257	0.5
02/28/22 01:00 AM	0.153	-2.0	0.161	-0.8	0.257	0.5
02/28/22 02:00 AM	0.153	-2.0	0.161	-0.8	0.257	0.5
02/28/22 03:00 AM	0.153	-2.0	0.161	-0.8	0.257	0.5
02/28/22 04:00 AM	0.152	-2.0	0.161	-0.8	0.256	0.5
02/28/22 05:00 AM	0.152	-2.0	0.161	-0.8	0.256	0.5
02/28/22 06:00 AM	0.152	-2.0	0.161	-0.8	0.256	0.5
02/28/22 07:00 AM	0.152	-2.0	0.161	-0.8	0.256	0.5
02/28/22 08:00 AM	0.152	-2.0	0.161	-0.8	0.256	0.5
02/28/22 09:00 AM	0.152	-2.0	0.161	-0.8	0.255	0.5
02/28/22 10:00 AM	0.152	-2.0	0.161	-0.8	0.255	0.5
02/28/22 11:00 AM	0.152	-2.0	0.161	-0.8	0.255	0.5
02/28/22 12:00 PM	0.152	-2.0	0.161	-0.7	0.255	0.5
02/28/22 01:00 PM	0.152	-2.0	0.161	-0.7	0.255	0.5
02/28/22 02:00 PM	0.152	-2.0	0.161	-0.7	0.255	0.5
02/28/22 03:00 PM	0.152	-2.0	0.161	-0.7	0.255	0.5
02/28/22 04:00 PM	0.152	-2.0	0.161	-0.7	0.254	0.5
02/28/22 05:00 PM	0.152	-2.0	0.161	-0.7	0.254	0.5
