Measurement Time	Port 1 5TM Moisture/Temp m³/m³ VWC	Port 1 5TM Moisture/Temp °C Temp	Port 2 5TM Moisture/Temp m³/m³ VWC	Port 2 5TM Moisture/Temp °C Temp	Port 3 5TM Moisture/Temp m³/m³ VWC	Port 3 5TM Moisture/Temp °C Temp
01/30/22 09:00 AM	0.123	-1.2	0.217	0.3	0.259	1.5
01/30/22 10:00 AM	0.123	-1.1	0.216	0.3	0.259	1.5
01/30/22 11:00 AM	0.123	-1.1	0.216	0.3	0.259	1.5
01/30/22 12:00 PM	0.123	-1.1	0.216	0.3	0.259	1.5
01/30/22 01:00 PM	0.123	-1.1	0.215	0.3	0.260	1.5
01/30/22 02:00 PM	0.123	-1.1	0.214	0.3	0.260	1.5
01/30/22 03:00 PM	0.123	-1.1	0.214	0.3	0.260	1.5
01/30/22 04:00 PM	0.123	-1.1	0.214	0.3	0.260	1.5
01/30/22 05:00 PM	0.123	-1.1	0.213	0.3	0.259	1.5
01/30/22 06:00 PM	0.123	-1.0	0.213	0.3	0.259	1.5
01/30/22 07:00 PM	0.123	-1.0	0.213	0.3	0.259	1.5
01/30/22 08:00 PM	0.123	-1.0	0.211	0.3	0.259	1.5
01/30/22 09:00 PM	0.123	-1.0	0.212	0.3	0.259	1.5
01/30/22 10:00 PM	0.123	-1.0	0.211	0.3	0.259	1.5
01/30/22 11:00 PM	0.123	-1.0	0.211	0.3	0.259	1.5
01/31/22 12:00 AM	0.123	-1.0	0.210	0.3	0.260	1.5
01/31/22 01:00 AM	0.123	-1.0	0.209	0.3	0.261	1.5
01/31/22 02:00 AM	0.123	-1.0	0.210	0.3	0.261	1.5
01/31/22 03:00 AM	0.123	-1.0	0.210	0.3	0.261	1.5
01/31/22 04:00 AM	0.123	-1.1	0.209	0.3	0.262	1.5
01/31/22 05:00 AM	0.122	-1.1	0.208	0.3	0.262	1.5
01/31/22 06:00 AM	0.123	-1.1	0.207	0.3	0.263	1.5
01/31/22 07:00 AM	0.123	-1.2	0.207	0.3	0.264	1.5
01/31/22 08:00 AM	0.123	-1.2	0.207	0.3	0.265	1.5
01/31/22 09:00 AM	0.123	-1.2	0.207	0.3	0.264	1.4
01/31/22 10:00 AM	0.123	-1.2	0.208	0.3	0.261	1.4
01/31/22 11:00 AM	0.123	-1.3	0.208	0.3	0.261	1.4
01/31/22 12:00 PM	0.123	-1.3	0.207	0.3	0.262	1.4
01/31/22 01:00 PM	0.123	-1.3	0.207	0.3	0.262	1.4
01/31/22 02:00 PM	0.123	-1.3	0.207	0.3	0.262	1.4
01/31/22 03:00 PM	0.123	-1.3	0.207	0.3	0.262	1.4
01/31/22 04:00 PM	0.123	-1.3	0.206	0.3	0.263	1.4
01/31/22 05:00 PM	0.123	-1.3	0.206	0.3	0.263	1.4
01/31/22 06:00 PM	0.123	-1.3	0.206	0.3	0.263	1.4
01/31/22 07:00 PM	0.123	-1.2	0.206	0.3	0.263	1.4
01/31/22 08:00 PM	0.123	-1.2	0.206	0.3	0.263	1.4
01/31/22 09:00 PM	0.123	-1.2	0.205	0.3	0.263	1.4
01/31/22 10:00 PM	0.123	-1.1	0.205	0.3	0.263	1.4
01/31/22 11:00 PM	0.124	-1.1	0.204	0.3	0.263	1.4
02/01/22 12:00 AM	0.124	-1.1	0.204	0.3	0.264	1.4
02/01/22 01:00 AM	0.124	-1.1	0.204	0.3	0.263	1.4
02/01/22 02:00 AM	0.123	-1.0	0.204	0.3	0.262	1.4
02/01/22 03:00 AM	0.123	-1.0	0.205	0.3	0.260	1.4
02/01/22 04:00 AM	0.123	-1.0	0.204	0.3	0.260	1.4
02/01/22 05:00 AM	0.123	-1.0	0.204	0.3	0.260	1.4
02/01/22 06:00 AM	0.124	-1.0	0.204	0.3	0.260	1.4
02/01/22 07:00 AM	0.125	-0.9	0.204	0.3	0.261	1.4
02/01/22 08:00 AM	0.124	-0.9	0.204	0.3	0.260	1.4
02/01/22 09:00 AM	0.125	-0.9	0.204	0.3	0.260	1.4
02/01/22 10:00 AM	0.125	-0.9	0.204	0.3	0.260	1.4
02/01/22 11:00 AM	0.125	-0.9	0.204	0.3	0.260	1.4
02/01/22 12:00 PM	0.125	-0.9	0.204	0.3	0.259	1.4
02/01/22 01:00 PM	0.125	-0.9	0.204	0.3	0.260	1.4
02/01/22 02:00 PM	0.125	-0.9	0.204	0.3	0.260	1.4
02/01/22 03:00 PM	0.125	-0.9	0.204	0.3	0.260	1.4
02/01/22 04:00 PM	0.125	-0.9	0.204	0.3	0.259	1.4
02/01/22 05:00 PM	0.125	-0.9	0.204	0.3	0.258	1.4
02/01/22 06:00 PM	0.124	-0.8	0.204	0.3	0.258	1.4
02/01/22 07:00 PM	0.124	-0.8	0.204	0.3	0.258	1.4
02/01/22 08:00 PM	0.124	-0.8	0.204	0.3	0.258	1.4
02/01/22 09:00 PM	0.124	-0.8	0.204	0.3	0.257	1.4
02/01/22 10:00 PM	0.124	-0.9	0.204	0.3	0.257	1.4
02/01/22 11:00 PM	0.124	-0.9	0.204	0.3	0.257	1.4
02/02/22 12:00 AM	0.124	-0.9	0.204	0.3	0.257	1.4
02/02/22 01:00 AM	0.124	-0.9	0.204	0.3	0.257	1.4
02/02/22 02:00 AM	0.124	-1.0	0.205	0.3	0.257	1.4
02/02/22 03:00 AM	0.124	-1.0	0.205	0.3	0.257	1.4
02/02/22 04:00 AM	0.123	-1.1	0.205	0.3	0.257	1.4
02/02/22 05:00 AM	0.123	-1.1	0.205	0.3	0.257	1.4
02/02/22 06:00 AM	0.123	-1.2	0.205	0.3	0.257	1.4
02/02/22 07:00 AM	0.123	-1.2	0.204	0.3	0.257	1.4
02/02/22 08:00 AM	0.123	-1.3	0.204	0.3	0.257	1.4
02/02/22 09:00 AM	0.123	-1.3	0.204	0.3	0.257	1.4
02/02/22 10:00 AM	0.123	-1.3	0.204	0.3	0.257	1.4
02/02/22 11:00 AM	0.123	-1.4	0.204	0.3	0.257	1.4
02/02/22 12:00 PM	0.123	-1.4	0.204	0.3	0.257	1.4
02/02/22 01:00 PM	0.123	-1.4	0.203	0.2	0.258	1.4
02/02/22 02:00 PM	0.123	-1.4	0.203	0.2	0.258	1.4
02/02/22 03:00 PM	0.122	-1.4	0.202	0.2	0.257	1.4
02/02/22 04:00 PM	0.123	-1.5	0.202	0.2	0.257	1.4
02/02/22 05:00 PM	0.123	-1.5	0.202	0.2	0.257	1.4
02/02/22 06:00 PM	0.123	-1.5	0.201	0.2	0.257	1.4
02/02/22 07:00 PM	0.123	-1.5	0.201	0.2	0.257	1.4
02/02/22 08:00 PM	0.123	-1.5	0.200	0.2	0.257	1.4
02/02/22 09:00 PM	0.123	-1.5	0.200	0.2	0.257	1.4
02/02/22 10:00 PM	0.123	-1.5	0.200	0.2	0.257	1.4
02/02/22 11:00 PM	0.123	-1.5	0.200	0.2	0.257	1.4
02/03/22 12:00 AM	0.123	-1.6	0.199	0.2	0.257	1.4
02/03/22 01:00 AM	0.123	-1.6	0.198	0.2	0.257	1.4
02/03/22 02:00 AM	0.123	-1.6	0.198	0.2	0.257	1.4
02/03/22 03:00 AM	0.123	-1.7	0.198	0.2	0.257	1.4
02/03/22 04:00 AM	0.123	-1.7	0.197	0.2	0.257	1.4
02/03/22 05:00 AM	0.123	-1.7	0.197	0.2	0.257	1.4
02/03/22 06:00 AM	0.123	-1.8	0.196	0.2	0.257	1.4
02/03/22 07:00 AM	0.123	-1.9	0.196	0.2	0.257	1.4
02/03/22 08:00 AM	0.123	-2.0	0.196	0.2	0.257	1.4
02/03/22 09:00 AM	0.122	-2.0	0.195	0.2	0.257	1.4
02/03/22 10:00 AM	0.122	-2.0	0.194	0.2	0.257	1.4
02/03/22 11:00 AM	0.122	-2.0	0.194	0.2	0.257	1.3
02/03/22 12:00 PM	0.122	-2.1	0.193	0.2	0.258	1.3
02/03/22 01:00 PM	0.122	-2.1	0.192	0.2	0.258	1.3
02/03/22 02:00 PM	0.121	-2.1	0.192	0.2	0.258	1.3
02/03/22 03:00 PM	0.121	-2.1	0.191	0.2	0.257	1.3
02/03/22 04:00 PM	0.121	-2.1	0.190	0.2	0.257	1.3
02/03/22 05:00 PM	0.121	-2.1	0.190	0.2	0.257	1.3
02/03/22 06:00 PM	0.122	-2.1	0.190	0.2	0.257	1.3
02/03/22 07:00 PM	0.122	-2.1	0.189	0.2	0.257	1.3
02/03/22 08:00 PM	0.122	-2.1	0.189	0.2	0.257	1.3
02/03/22 09:00 PM	0.122	-2.1	0.188	0.2	0.257	1.3
02/03/22 10:00 PM	0.122	-2.1	0.188	0.2	0.257	1.3
02/03/22 11:00 PM	0.122	-2.1	0.188	0.2	0.257	1.3
02/04/22 12:00 AM	0.122	-2.1	0.187	0.1	0.257	1.3
02/04/22 01:00 AM	0.122	-2.2	0.186	0.1	0.257	1.3
02/04/22 02:00 AM	0.122	-2.2	0.186	0.1	0.257	1.3
02/04/22 03:00 AM	0.122	-2.2	0.185	0.1	0.257	1.3
02/04/22 04:00 AM	0.121	-2.3	0.184	0.1	0.257	1.3
02/04/22 05:00 AM	0.121	-2.3	0.184	0.1	0.257	1.3
02/04/22 06:00 AM	0.121	-2.3	0.184	0.1	0.257	1.3
02/04/22 07:00 AM	0.121	-2.3	0.183	0.1	0.257	1.3
02/04/22 08:00 AM	0.121	-2.3	0.182	0.1	0.256	1.3
02/04/22 09:00 AM	0.120	-2.3	0.181	0.1	0.257	1.3
02/04/22 10:00 AM	0.120	-2.3	0.180	0.1	0.257	1.3
02/04/22 11:00 AM	0.120	-2.3	0.180	0.1	0.256	1.3
02/04/22 12:00 PM	0.120	-2.3	0.180	0.1	0.256	1.3
02/04/22 01:00 PM	0.120	-2.3	0.180	0.1	0.256	1.3
02/04/22 02:00 PM	0.120	-2.3	0.180	0.1	0.256	1.3
02/04/22 03:00 PM	0.120	-2.3	0.179	0.1	0.256	1.3
02/04/22 04:00 PM	0.120	-2.3	0.179	0.1	0.256	1.3
02/04/22 05:00 PM	0.120	-2.3	0.178	0.1	0.257	1.3
02/04/22 06:00 PM	0.121	-2.3	0.178	0.1	0.257	1.3
02/04/22 07:00 PM	0.121	-2.3	0.178	0.1	0.257	1.3
02/04/22 08:00 PM	0.121	-2.2	0.178	0.1	0.256	1.3
02/04/22 09:00 PM	0.121	-2.2	0.177	0.1	0.256	1.3
02/04/22 10:00 PM	0.121	-2.2	0.176	0.1	0.256	1.3
02/04/22 11:00 PM	0.121	-2.3	0.176	0.1	0.256	1.3
02/05/22 12:00 AM	0.121	-2.3	0.176	0.1	0.256	1.3
02/05/22 01:00 AM	0.121	-2.3	0.176	0.1	0.256	1.3
02/05/22 02:00 AM	0.121	-2.3	0.176	0.0	0.256	1.3
02/05/22 03:00 AM	0.121	-2.3	0.175	0.0	0.256	1.3
02/05/22 04:00 AM	0.120	-2.3	0.174	0.0	0.256	1.3
02/05/22 05:00 AM	0.121	-2.3	0.174	0.0	0.256	1.3
02/05/22 06:00 AM	0.121	-2.4	0.174	0.0	0.256	1.3
02/05/22 07:00 AM	0.120	-2.4	0.173	0.0	0.256	1.3
02/05/22 08:00 AM	0.120	-2.5	0.172	0.0	0.256	1.3
02/05/22 09:00 AM	0.120	-2.5	0.172	0.0	0.256	1.3
02/05/22 10:00 AM	0.119	-2.5	0.172	0.0	0.257	1.2
02/05/22 11:00 AM	0.119	-2.5	0.171	0.0	0.258	1.2
02/05/22 12:00 PM	0.120	-2.5	0.170	0.0	0.258	1.2
02/05/22 01:00 PM	0.120	-2.5	0.170	0.0	0.259	1.2
02/05/22 02:00 PM	0.120	-2.5	0.170	0.0	0.259	1.2
02/05/22 03:00 PM	0.120	-2.4	0.170	0.0	0.260	1.2
02/05/22 04:00 PM	0.120	-2.3	0.169	0.0	0.260	1.2
02/05/22 05:00 PM	0.120	-2.3	0.169	0.0	0.261	1.2
02/05/22 06:00 PM	0.120	-2.3	0.168	0.0	0.260	1.2
02/05/22 07:00 PM	0.120	-2.3	0.168	-0.1	0.260	1.2
02/05/22 08:00 PM	0.120	-2.3	0.168	-0.1	0.261	1.2
02/05/22 09:00 PM	0.120	-2.2	0.168	-0.1	0.261	1.2
02/05/22 10:00 PM	0.120	-2.2	0.168	-0.1	0.261	1.2
02/05/22 11:00 PM	0.121	-2.2	0.168	-0.1	0.261	1.2
02/06/22 12:00 AM	0.120	-2.1	0.168	-0.1	0.261	1.2
02/06/22 01:00 AM	0.121	-2.1	0.168	-0.1	0.261	1.2
02/06/22 02:00 AM	0.121	-2.1	0.168	-0.1	0.262	1.2
02/06/22 03:00 AM	0.121	-2.1	0.168	-0.1	0.261	1.2
02/06/22 04:00 AM	0.121	-2.1	0.167	-0.1	0.261	1.2
02/06/22 05:00 AM	0.121	-2.1	0.167	-0.1	0.261	1.2
02/06/22 06:00 AM	0.121	-2.1	0.166	-0.1	0.263	1.2
02/06/22 07:00 AM	0.121	-2.1	0.166	-0.1	0.263	1.2
02/06/22 08:00 AM	0.121	-2.0	0.166	-0.1	0.263	1.2
02/06/22 09:00 AM	0.121	-2.0	0.166	-0.1	0.262	1.2
02/06/22 10:00 AM	0.121	-2.0	0.166	-0.1	0.262	1.2
02/06/22 11:00 AM	0.121	-2.0	0.166	-0.1	0.260	1.2
02/06/22 12:00 PM	0.121	-2.0	0.166	-0.1	0.258	1.2
02/06/22 01:00 PM	0.121	-2.0	0.166	-0.1	0.258	1.2
02/06/22 02:00 PM	0.121	-1.9	0.166	-0.1	0.258	1.2
02/06/22 03:00 PM	0.121	-1.9	0.166	-0.1	0.258	1.2
02/06/22 04:00 PM	0.121	-1.8	0.166	-0.1	0.258	1.1
02/06/22 05:00 PM	0.121	-1.7	0.166	-0.1	0.257	1.1
02/06/22 06:00 PM	0.122	-1.7	0.167	-0.1	0.257	1.1
02/06/22 07:00 PM	0.122	-1.7	0.167	-0.1	0.257	1.1
02/06/22 08:00 PM	0.122	-1.7	0.167	-0.1	0.257	1.1
02/06/22 09:00 PM	0.122	-1.6	0.166	-0.1	0.257	1.1
02/06/22 10:00 PM	0.122	-1.6	0.167	-0.1	0.257	1.1
02/06/22 11:00 PM	0.122	-1.6	0.167	-0.1	0.257	1.1
02/07/22 12:00 AM	0.122	-1.6	0.167	-0.1	0.257	1.1
02/07/22 01:00 AM	0.122	-1.7	0.167	-0.1	0.257	1.1
02/07/22 02:00 AM	0.122	-1.7	0.167	-0.1	0.257	1.1
02/07/22 03:00 AM	0.122	-1.7	0.167	-0.1	0.257	1.1
02/07/22 04:00 AM	0.122	-1.7	0.167	-0.1	0.257	1.1
02/07/22 05:00 AM	0.122	-1.8	0.167	-0.1	0.257	1.1
02/07/22 06:00 AM	0.122	-1.9	0.167	-0.1	0.257	1.1
02/07/22 07:00 AM	0.122	-2.0	0.166	-0.1	0.257	1.1
02/07/22 08:00 AM	0.122	-2.0	0.166	-0.1	0.257	1.1
02/07/22 09:00 AM	0.122	-2.0	0.166	-0.1	0.257	1.1
02/07/22 10:00 AM	0.121	-2.1	0.166	-0.1	0.257	1.1
02/07/22 11:00 AM	0.122	-2.1	0.166	-0.1	0.257	1.1
02/07/22 12:00 PM	0.121	-2.1	0.166	-0.1	0.257	1.1
02/07/22 01:00 PM	0.121	-2.2	0.166	-0.1	0.257	1.1
02/07/22 02:00 PM	0.121	-2.2	0.166	-0.1	0.257	1.1
02/07/22 03:00 PM	0.121	-2.2	0.166	-0.1	0.258	1.1
02/07/22 04:00 PM	0.121	-2.2	0.166	-0.1	0.258	1.1
02/07/22 05:00 PM	0.121	-2.2	0.166	-0.1	0.258	1.1
02/07/22 06:00 PM	0.121	-2.1	0.166	-0.1	0.258	1.1
02/07/22 07:00 PM	0.121	-2.1	0.165	-0.2	0.258	1.0
02/07/22 08:00 PM	0.121	-2.1	0.165	-0.2	0.258	1.1
02/07/22 09:00 PM	0.122	-2.0	0.165	-0.2	0.258	1.0
02/07/22 10:00 PM	0.122	-2.0	0.165	-0.2	0.258	1.1
02/07/22 11:00 PM	0.122	-2.0	0.165	-0.2	0.258	1.0
02/08/22 12:00 AM	0.122	-2.0	0.165	-0.2	0.258	1.0
02/08/22 01:00 AM	0.122	-2.0	0.164	-0.2	0.258	1.0
02/08/22 02:00 AM	0.122	-2.0	0.164	-0.2	0.258	1.0
02/08/22 03:00 AM	0.122	-2.0	0.164	-0.2	0.258	1.0
02/08/22 04:00 AM	0.122	-2.0	0.164	-0.2	0.258	1.0
02/08/22 05:00 AM	0.121	-2.1	0.164	-0.2	0.258	1.0
02/08/22 06:00 AM	0.122	-2.1	0.164	-0.2	0.258	1.0
02/08/22 07:00 AM	0.121	-2.1	0.164	-0.2	0.258	1.0
02/08/22 08:00 AM	0.121	-2.1	0.164	-0.2	0.258	1.0
02/08/22 09:00 AM	0.121	-2.1	0.164	-0.2	0.258	1.0
02/08/22 10:00 AM	0.121	-2.1	0.164	-0.2	0.258	1.0
02/08/22 11:00 AM	0.121	-2.1	0.164	-0.2	0.258	1.0
02/08/22 12:00 PM	0.121	-2.2	0.164	-0.2	0.259	1.0
02/08/22 01:00 PM	0.121	-2.1	0.164	-0.2	0.259	1.0
02/08/22 02:00 PM	0.120	-2.1	0.163	-0.2	0.259	1.0
02/08/22 03:00 PM	0.120	-2.1	0.163	-0.2	0.259	1.0
02/08/22 04:00 PM	0.120	-2.0	0.163	-0.2	0.260	1.0
02/08/22 05:00 PM	0.120	-2.0	0.163	-0.2	0.259	1.0
02/08/22 06:00 PM	0.121	-2.0	0.163	-0.2	0.258	1.0
02/08/22 07:00 PM	0.121	-1.9	0.163	-0.2	0.258	1.0
02/08/22 08:00 PM	0.121	-1.8	0.163	-0.2	0.258	1.0
02/08/22 09:00 PM	0.121	-1.7	0.163	-0.2	0.258	1.0
02/08/22 10:00 PM	0.121	-1.7	0.163	-0.2	0.259	1.0
02/08/22 11:00 PM	0.121	-1.6	0.163	-0.2	0.259	1.0
02/09/22 12:00 AM	0.121	-1.6	0.163	-0.2	0.259	1.0
02/09/22 01:00 AM	0.121	-1.6	0.163	-0.2	0.259	1.0
02/09/22 02:00 AM	0.122	-1.5	0.163	-0.2	0.261	1.0
02/09/22 03:00 AM	0.121	-1.5	0.163	-0.2	0.260	1.0
02/09/22 04:00 AM	0.121	-1.4	0.163	-0.2	0.259	1.0
02/09/22 05:00 AM	0.121	-1.4	0.163	-0.2	0.259	1.0
02/09/22 06:00 AM	0.121	-1.4	0.163	-0.2	0.259	1.0
02/09/22 07:00 AM	0.121	-1.3	0.163	-0.2	0.258	1.0
02/09/22 08:00 AM	0.121	-1.3	0.163	-0.2	0.259	1.0
02/09/22 09:00 AM	0.121	-1.3	0.163	-0.2	0.258	1.0
02/09/22 10:00 AM	0.121	-1.2	0.163	-0.2	0.258	0.9
02/09/22 11:00 AM	0.121	-1.2	0.163	-0.2	0.258	0.9
02/09/22 12:00 PM	0.119	-1.2	0.163	-0.2	0.257	0.9
02/09/22 01:00 PM	0.119	-1.1	0.163	-0.2	0.257	0.9
02/09/22 02:00 PM	0.119	-1.1	0.164	-0.1	0.257	0.9
02/09/22 03:00 PM	0.119	-1.0	0.164	-0.1	0.256	0.9
02/09/22 04:00 PM	0.118	-1.0	0.164	-0.1	0.256	0.9
02/09/22 05:00 PM	0.119	-1.0	0.164	-0.1	0.255	0.9
02/09/22 06:00 PM	0.121	-0.9	0.164	-0.1	0.255	0.9
02/09/22 07:00 PM	0.121	-0.9	0.164	-0.1	0.254	0.9
02/09/22 08:00 PM	0.121	-0.9	0.164	-0.1	0.254	0.9
02/09/22 09:00 PM	0.121	-0.9	0.164	-0.1	0.254	0.9
02/09/22 10:00 PM	0.121	-0.9	0.164	-0.1	0.254	0.9
02/09/22 11:00 PM	0.121	-0.9	0.165	-0.1	0.254	0.9
02/10/22 12:00 AM	0.121	-0.8	0.165	-0.1	0.254	0.9
02/10/22 01:00 AM	0.122	-0.8	0.165	-0.1	0.254	0.9
02/10/22 02:00 AM	0.122	-0.8	0.165	-0.1	0.254	0.9
02/10/22 03:00 AM	0.122	-0.8	0.165	-0.1	0.254	0.9
02/10/22 04:00 AM	0.122	-0.9	0.165	-0.1	0.254	0.9
02/10/22 05:00 AM	0.122	-0.9	0.165	-0.1	0.254	0.9
02/10/22 06:00 AM	0.122	-0.9	0.166	-0.1	0.254	0.9
02/10/22 07:00 AM	0.122	-0.9	0.166	-0.1	0.254	0.9
02/10/22 08:00 AM	0.122	-0.9	0.166	-0.1	0.254	0.9
02/10/22 09:00 AM	0.122	-0.9	0.166	-0.1	0.253	0.9
02/10/22 10:00 AM	0.122	-0.9	0.166	-0.1	0.253	0.9
02/10/22 11:00 AM	0.121	-0.9	0.166	-0.1	0.253	0.9
02/10/22 12:00 PM	0.121	-1.0	0.166	-0.1	0.253	0.9
02/10/22 01:00 PM	0.121	-1.0	0.165	-0.1	0.254	0.9
02/10/22 02:00 PM	0.121	-1.0	0.164	-0.1	0.256	0.9
02/10/22 03:00 PM	0.122	-1.0	0.164	-0.1	0.257	0.9
02/10/22 04:00 PM	0.123	-1.0	0.164	-0.1	0.258	0.9
02/10/22 05:00 PM	0.123	-1.0	0.164	-0.1	0.259	0.9
02/10/22 06:00 PM	0.123	-0.9	0.164	-0.1	0.260	0.9
02/10/22 07:00 PM	0.123	-0.9	0.164	-0.1	0.263	0.9
02/10/22 08:00 PM	0.117	-0.9	0.164	-0.1	0.263	0.9
02/10/22 09:00 PM	0.120	-0.9	0.165	-0.1	0.264	0.9
02/10/22 10:00 PM	0.123	-0.9	0.164	-0.1	0.262	0.9
02/10/22 11:00 PM	0.122	-0.9	0.164	-0.1	0.259	0.9
02/11/22 12:00 AM	0.122	-0.9	0.164	-0.1	0.258	0.9
02/11/22 01:00 AM	0.122	-0.9	0.164	0.0	0.258	0.9
02/11/22 02:00 AM	0.122	-0.8	0.164	0.0	0.258	0.9
02/11/22 03:00 AM	0.122	-0.8	0.164	0.0	0.258	0.9
02/11/22 04:00 AM	0.121	-0.8	0.164	0.0	0.258	0.9
02/11/22 05:00 AM	0.122	-0.8	0.164	0.0	0.258	0.9
02/11/22 06:00 AM	0.122	-0.7	0.164	0.0	0.259	0.9
02/11/22 07:00 AM	0.122	-0.7	0.163	0.0	0.262	0.9
02/11/22 08:00 AM	0.121	-0.7	0.162	0.0	0.261	0.9
02/11/22 09:00 AM	0.119	-0.7	0.161	0.0	0.263	0.9
02/11/22 10:00 AM	0.120	-0.7	0.162	0.0	0.264	1.0
02/11/22 11:00 AM	0.123	-0.6	0.163	0.0	0.264	0.9
02/11/22 12:00 PM	0.125	-0.6	0.164	0.0	0.264	1.0
02/11/22 01:00 PM	0.125	-0.6	0.164	0.0	0.263	1.0
02/11/22 02:00 PM	0.125	-0.6	0.165	0.0	0.262	1.0
02/11/22 03:00 PM	0.125	-0.5	0.165	0.0	0.260	0.9
02/11/22 04:00 PM	0.125	-0.5	0.166	0.0	0.259	1.0
02/11/22 05:00 PM	0.125	-0.5	0.166	0.0	0.257	1.0
02/11/22 06:00 PM	0.125	-0.5	0.166	0.0	0.255	1.0
02/11/22 07:00 PM	0.124	-0.5	0.166	0.0	0.254	0.9
02/11/22 08:00 PM	0.125	-0.5	0.166	0.0	0.254	1.0
02/11/22 09:00 PM	0.125	-0.5	0.166	0.0	0.253	1.0
02/11/22 10:00 PM	0.125	-0.5	0.166	0.0	0.253	1.0
02/11/22 11:00 PM	0.124	-0.5	0.166	0.0	0.253	1.0
02/12/22 12:00 AM	0.124	-0.5	0.166	0.0	0.253	1.0
02/12/22 01:00 AM	0.124	-0.6	0.166	0.0	0.252	1.0
02/12/22 02:00 AM	0.124	-0.6	0.166	0.0	0.252	1.0
02/12/22 03:00 AM	0.124	-0.7	0.166	0.0	0.252	1.0
02/12/22 04:00 AM	0.123	-0.7	0.166	0.0	0.252	1.0
02/12/22 05:00 AM	0.123	-0.8	0.167	0.0	0.252	1.0
02/12/22 06:00 AM	0.123	-0.9	0.167	0.0	0.251	1.0
02/12/22 07:00 AM	0.123	-0.9	0.167	0.0	0.252	1.0
02/12/22 08:00 AM	0.123	-1.1	0.167	0.0	0.251	1.0
02/12/22 09:00 AM	0.122	-1.2	0.167	0.0	0.251	1.0
02/12/22 10:00 AM	0.122	-1.3	0.168	0.0	0.252	1.0
02/12/22 11:00 AM	0.122	-1.4	0.168	0.0	0.252	1.0
02/12/22 12:00 PM	0.121	-1.5	0.168	0.0	0.252	1.0
02/12/22 01:00 PM	0.121	-1.6	0.168	0.0	0.252	1.0
02/12/22 02:00 PM	0.121	-1.6	0.167	0.0	0.252	1.0
02/12/22 03:00 PM	0.121	-1.7	0.167	0.0	0.252	1.0
02/12/22 04:00 PM	0.121	-1.7	0.167	0.0	0.251	1.0
02/12/22 05:00 PM	0.121	-1.7	0.167	0.0	0.251	1.0
02/12/22 06:00 PM	0.121	-1.7	0.167	0.0	0.251	1.0
02/12/22 07:00 PM	0.121	-1.7	0.167	0.0	0.251	1.0
02/12/22 08:00 PM	0.121	-1.8	0.166	0.0	0.251	1.0
02/12/22 09:00 PM	0.121	-1.8	0.166	-0.1	0.251	1.0
02/12/22 10:00 PM	0.120	-1.9	0.166	-0.1	0.252	1.0
02/12/22 11:00 PM	0.120	-2.0	0.166	-0.1	0.252	1.0
02/13/22 12:00 AM	0.120	-2.0	0.166	-0.1	0.253	1.0
02/13/22 01:00 AM	0.120	-2.0	0.166	-0.1	0.253	1.0
02/13/22 02:00 AM	0.119	-2.0	0.166	-0.1	0.253	1.0
02/13/22 03:00 AM	0.119	-2.1	0.166	-0.1	0.253	1.0
02/13/22 04:00 AM	0.119	-2.1	0.166	-0.1	0.253	1.0
02/13/22 05:00 AM	0.119	-2.2	0.165	-0.1	0.253	0.9
02/13/22 06:00 AM	0.119	-2.2	0.165	-0.1	0.253	0.9
02/13/22 07:00 AM	0.119	-2.3	0.165	-0.1	0.253	0.9
02/13/22 08:00 AM	0.119	-2.3	0.165	-0.1	0.253	0.9
02/13/22 09:00 AM	0.118	-2.4	0.165	-0.2	0.252	0.9
02/13/22 10:00 AM	0.118	-2.5	0.165	-0.2	0.252	0.9
02/13/22 11:00 AM	0.118	-2.6	0.165	-0.2	0.252	0.9
02/13/22 12:00 PM	0.118	-2.7	0.165	-0.2	0.252	0.9
02/13/22 01:00 PM	0.118	-2.7	0.164	-0.2	0.251	0.9
02/13/22 02:00 PM	0.118	-2.7	0.164	-0.2	0.251	0.9
02/13/22 03:00 PM	0.118	-2.7	0.164	-0.3	0.251	0.9
02/13/22 04:00 PM	0.118	-2.7	0.164	-0.3	0.251	0.9
02/13/22 05:00 PM	0.118	-2.6	0.164	-0.3	0.251	0.9
02/13/22 06:00 PM	0.118	-2.6	0.164	-0.3	0.251	0.9
02/13/22 07:00 PM	0.118	-2.6	0.163	-0.3	0.252	0.9
02/13/22 08:00 PM	0.117	-2.6	0.163	-0.3	0.254	0.9
02/13/22 09:00 PM	0.117	-2.6	0.162	-0.3	0.254	0.9
02/13/22 10:00 PM	0.117	-2.6	0.162	-0.3	0.254	0.9
02/13/22 11:00 PM	0.117	-2.6	0.162	-0.3	0.253	0.9
02/14/22 12:00 AM	0.117	-2.6	0.162	-0.3	0.253	0.9
02/14/22 01:00 AM	0.117	-2.6	0.162	-0.3	0.253	0.9
02/14/22 02:00 AM	0.117	-2.6	0.162	-0.3	0.253	0.9
02/14/22 03:00 AM	0.117	-2.6	0.162	-0.3	0.254	0.9
02/14/22 04:00 AM	0.117	-2.6	0.162	-0.3	0.254	0.9
02/14/22 05:00 AM	0.117	-2.6	0.161	-0.3	0.254	0.9
02/14/22 06:00 AM	0.117	-2.6	0.161	-0.3	0.254	0.9
02/14/22 07:00 AM	0.117	-2.5	0.161	-0.3	0.254	0.9
02/14/22 08:00 AM	0.117	-2.5	0.161	-0.3	0.254	0.9
